eog,emg
-22,102
-23,-36
-22,-32
-23,-116
-25,-186
-26,54
-27,152
-31,154
-31,32
-30,-17
-30,21
-30,-121
-27,-83
-26,-112
-26,-119
-23,117
-20,180
-19,187
-15,34
-10,-55
-10,-13
-13,-173
-18,-66
-29,-30
-40,-84
-42,104
-41,124
-38,90
-32,-40
-24,-147
-21,-79
-18,-134
-14,-3
-12,74
-13,3
-12,149
-11,174
-12,121
-11,-7
-10,-122
-11,-117
-12,-178
-12,-8
-14,117
-17,54
-18,57
-20,53
-25,52
-27,-38
-27,-85
-29,-141
-30,-174
-29,64
-29,164
-32,127
-31,58
-30,-26
-31,0
-29,-72
-27,-123
-27,-194
-25,-151
-21,173
-19,274
-18,182
-15,61
-12,-72
-13,-50
-11,-95
-10,-85
-10,-126
-8,-145
-4,201
-3,263
-4,117
-1,-7
1,-180
-1,-130
-1,-142
-2,-43
-5,86
-7,-33
-6,82
-7,175
-10,109
-9,61
-10,-124
-12,-158
-12,-105
-11,21
-13,111
-14,-23
-13,49
-13,89
-14,44
-13,78
-12,-97
-13,-182
-12,-133
-10,53
-12,227
-12,43
-11,-30
-12,-29
-14,-93
-13,9
-13,-111
-14,-218
-13,-57
-12,164
-13,305
-13,144
-11,21
-12,-40
-13,-132
-12,-34
-11,-63
-11,-149
-9,-60
-5,123
-4,246
-3,138
-1,-6
-2,-122
-4,-180
-1,-60
2,-59
2,-106
4,-12
7,158
8,264
10,129
13,12
15,-136
16,-225
20,-79
23,-41
23,-35
25,14
28,126
28,223
28,89
32,31
32,-127
32,-247
35,-56
37,36
37,81
38,30
38,50
38,122
39,-20
41,-36
41,-168
39,-238
40,33
40,139
38,136
39,56
39,25
37,89
36,-36
37,-17
35,-67
32,-156
33,49
33,140
32,93
32,-10
34,-52
33,-16
34,-100
38,-40
40,-21
39,-55
36,92
27,127
13,100
4,-30
0,-83
-1,-46
1,-138
6,-21
9,-50
9,-61
11,133
13,134
12,147
13,0
14,-82
13,-55
13,-136
16,26
16,0
16,-69
18,120
20,141
20,129
21,-28
22,-154
22,-153
23,-180
26,64
26,48
24,-80
24,97
25,151
23,167
23,11
24,-93
23,-28
22,-70
23,56
21,3
18,-135
18,-8
18,37
16,86
16,7
17,-51
16,32
16,-31
17,73
16,80
13,-68
14,-65
14,-80
12,-31
12,-22
11,-6
9,9
8,-51
8,66
7,108
4,1
5,-14
6,-54
5,-42
6,19
7,69
6,54
4,-47
5,41
4,116
1,20
1,-30
1,-81
-3,-120
-4,-85
-4,39
-6,30
-7,-91
-7,28
-9,91
-12,72
-10,55
-10,-3
-11,12
-10,-51
-9,9
-10,-30
-11,-134
-9,69
-10,68
-12,46
-11,109
-10,13
-12,19
-12,-68
-11,-80
-12,-67
-13,-159
-11,50
-11,40
-13,-44
-12,59
-12,12
-15,36
-15,-45
-15,-74
-16,-2
-17,-63
-15,83
-16,67
-17,-48
-16,72
-15,92
-16,86
-16,-22
-15,-70
-16,2
-17,-60
-16,43
-17,23
-19,-90
-17,-25
-16,0
-17,46
-16,-32
-13,-40
-14,13
-14,-42
-12,90
-13,122
-15,3
-13,-48
-11,-88
-11,-45
-10,-35
-8,-13
-10,29
-10,-14
-9,112
-10,172
-13,34
-13,-31
-13,-111
-16,-104
-16,-46
-16,29
-18,41
-19,-55
-18,66
-18,107
-18,-30
-15,-49
-12,-147
-14,-157
-19,-6
-29,158
-41,145
-47,-48
-45,12
-42,78
-39,45
-32,12
-27,-138
-25,-168
-23,-75
-19,138
-19,207
-18,-6
-14,-25
-13,-3
-13,-29
-10,-2
-8,-92
-9,-115
-7,-61
-5,131
-6,251
-6,58
-4,-43
-5,-92
-9,-133
-9,-32
-10,-60
-12,-79
-13,12
-12,145
-13,261
-12,113
-10,-13
-10,-120
-11,-205
-9,-64
-8,29
-8,21
-7,-24
-5,80
-5,154
-5,42
-2,-11
-2,-181
-4,-247
-3,-63
-1,93
-2,174
-1,39
2,25
1,116
1,15
4,30
5,-136
4,-268
5,-57
5,94
3,227
4,82
5,-51
3,23
1,-71
2,19
1,-77
-2,-233
-1,7
-1,160
-3,238
-3,100
-1,-83
-2,-75
-2,-152
0,-20
-1,-27
-4,-135
-3,44
-3,129
-5,164
-4,81
-2,91
-2,41
-3,-226
-1,-108
-1,11
-3,12
-3,66
-3,24
-6,64
-6,26
-5,-65
-7,-130
-8,-221
-6,-34
-7,104
-9,102
-8,116
-7,44
-8,54
-7,-2
-5,-51
-6,-122
-5,-211
-3,10
-2,116
-3,106
-1,133
1,47
0,20
1,-65
3,-91
4,-138
5,-176
10,61
12,189
13,170
17,74
21,-27
20,-62
21,-152
23,-154
23,-187
23,-105
25,192
24,247
20,183
19,77
17,-53
13,-33
10,-110
8,-78
3,-76
-2,-98
-5,192
-10,218
-16,64
-18,-21
-20,-155
-24,-94
-25,-81
-25,-26
-27,28
-28,-71
-25,137
-24,182
-24,21
-20,-17
-15,-162
-13,-132
-7,-57
1,35
6,56
10,-60
13,109
6,180
-6,81
-12,9
-12,-160
-9,-177
-2,-56
6,127
10,171
14,-8
19,-3
20,32
19,-16
21,-37
21,-163
18,-196
17,-80
17,171
14,244
11,27
12,0
11,-10
9,-23
10,14
10,-77
8,-74
9,-23
11,118
9,199
9,-1
11,-66
11,-112
9,-121
11,30
11,-1
10,-19
10,6
10,79
9,182
8,49
10,-62
10,-180
8,-229
9,4
9,50
7,-40
7,-11
7,97
5,209
4,107
6,16
5,-127
4,-207
6,22
7,99
6,21
6,-43
8,22
7,147
6,34
8,-5
8,-76
6,-175
7,-33
8,44
6,49
7,-44
7,-8
6,96
5,1
6,52
5,21
4,-72
7,-6
9,34
9,23
11,-37
14,-17
14,-13
15,-54
18,69
18,61
16,-19
18,16
19,35
17,63
16,-23
17,-35
16,-88
15,-171
15,12
14,-26
12,-55
13,70
14,66
12,126
11,20
13,-2
12,-7
13,-141
17,53
17,32
16,-39
17,98
18,46
16,71
16,-44
17,-89
15,15
14,-104
15,-26
14,-45
12,-114
14,80
15,84
13,55
12,-14
12,-35
10,90
8,11
8,-10
7,-78
3,-181
3,32
2,107
-1,67
-1,15
1,4
-1,121
-2,41
0,3
-1,-66
-3,-157
-2,-3
-1,79
-2,46
-1,-48
1,-5
0,47
-1,-78
2,1
2,-1
0,-74
2,11
3,63
2,96
2,-6
4,-10
3,19
4,-75
7,35
8,31
7,-68
9,-10
11,26
11,83
13,4
18,-51
21,-62
23,-130
24,50
18,80
6,5
-2,24
-5,20
-5,72
-1,-29
6,-86
11,-126
15,-187
20,30
21,49
21,17
23,123
24,97
23,144
24,30
26,-43
26,-79
24,-181
25,52
25,82
23,11
24,77
24,32
21,26
19,-79
19,-87
16,-72
14,-153
15,45
12,129
9,79
9,83
8,9
5,14
5,-75
6,-86
6,-48
6,-98
8,103
9,159
7,73
9,21
9,-62
7,-36
7,-121
8,-80
7,-5
7,-30
9,152
7,167
4,59
4,-28
4,-146
0,-119
-1,-159
-1,-51
-3,45
-6,-28
-6,170
-7,201
-9,69
-7,15
-7,-113
-10,-86
-12,-87
-12,13
-15,142
-17,8
-16,70
-16,79
-17,-59
-15,-36
-13,-129
-14,-152
-14,-82
-13,64
-14,207
-15,81
-14,28
-15,8
-18,-71
-17,-35
-18,-104
-21,-162
-22,-69
-22,132
-25,249
-27,108
-26,0
-27,-75
-30,-114
-29,-46
-28,-72
-30,-107
-29,-27
-26,178
-25,254
-25,90
-22,-14
-22,-131
-22,-202
-20,-84
-19,-7
-20,14
-19,-25
-18,81
-19,213
-19,91
-17,20
-17,-146
-18,-216
-17,-43
-15,75
-16,131
-14,0
-11,8
-11,85
-11,-1
-8,20
-7,-153
-8,-234
-6,-15
-5,136
-7,219
-6,33
-4,-46
-5,17
-6,-53
-4,19
-5,-142
-7,-240
-5,8
-4,156
-5,241
-4,75
-2,-49
-4,-2
-6,-96
-5,10
-6,-67
-9,-190
-7,41
-6,161
-6,259
-5,119
-2,-84
-2,-86
-2,-200
0,-47
-1,-65
-4,-196
-4,54
-4,165
-7,221
-7,121
-6,-53
-7,-102
-8,-198
-8,-29
-9,35
-11,-35
-8,101
-4,142
-2,125
-1,31
-3,-56
-13,-139
-24,-206
-29,-25
-30,46
-29,49
-23,88
-16,73
-11,118
-7,4
-3,-82
-1,-160
1,-247
5,14
7,110
7,67
9,87
11,24
10,68
12,-27
15,-46
14,-59
13,-144
14,106
13,172
11,83
11,59
10,-43
7,-38
7,-112
8,-96
7,-41
6,-85
8,110
8,153
5,61
6,1
7,-79
6,-48
7,-102
8,-53
7,-2
6,-11
7,151
6,158
4,32
5,-30
5,-101
4,-106
4,-81
5,10
3,2
1,-28
2,168
2,179
1,67
3,-21
4,-158
2,-157
3,-105
3,34
0,-16
-2,-124
-1,108
-2,176
-5,98
-3,12
-1,-92
-1,-36
0,-13
2,77
1,47
-1,-107
0,44
0,92
-2,8
-1,-30
0,-97
-1,-22
0,-4
2,64
2,89
1,-78
2,-20
1,-32
-2,-74
-2,12
-3,-39
-6,9
-7,18
-6,63
-8,108
-9,-87
-8,-47
-9,-61
-10,-90
-9,92
-7,59
-8,40
-8,3
-7,36
-8,152
-9,-4
-7,-44
-8,-89
-9,-150
-8,17
-8,44
-10,-35
-10,-95
-9,3
-10,137
-10,56
-8,21
-8,-10
-10,-63
-9,-1
-8,19
-10,-36
-10,-58
-8,44
-9,118
-10,35
-8,37
-8,15
-9,-44
-7,-35
-4,-53
-4,-71
-2,-79
0,57
-1,76
-2,2
-1,91
-1,52
-3,-44
-3,-69
-3,-75
-4,-63
-4,-96
-2,23
-3,45
-3,-44
-1,126
0,116
-1,27
0,24
1,-44
-1,7
-2,-11
-2,21
-3,6
-5,-128
-4,14
-5,28
-7,-65
-5,-20
-2,-35
1,36
4,12
5,36
-1,114
-12,-21
-19,-14
-24,-47
-26,-85
-21,16
-15,-12
-11,24
-7,-4
-2,51
-1,137
1,-29
4,-40
4,-98
3,-127
5,38
6,36
5,37
6,8
8,71
7,166
6,-7
9,-61
9,-169
7,-242
7,15
7,125
4,72
2,-26
2,43
-1,166
-3,45
-3,11
-3,-128
-5,-197
-4,47
-4,175
-5,149
-5,-50
-2,-75
-2,20
-2,-77
1,-29
2,-102
0,-153
2,47
3,188
1,219
1,8
2,-112
1,-59
0,-112
2,-7
2,-35
0,-117
1,33
1,131
-1,212
-1,59
1,-90
-1,-86
-2,-161
0,13
1,50
-1,-42
1,81
3,130
1,165
1,59
2,-83
1,-163
0,-290
1,-67
1,90
-2,59
-1,73
1,43
-1,114
0,46
1,-26
0,-133
-1,-224
1,20
2,177
2,199
4,83
6,-51
5,-47
5,-114
6,-36
6,-106
7,-218
9,54
10,216
7,253
8,115
9,-105
7,-105
7,-165
9,-27
8,143
7,-57
9,-186
7,-91
5,70
6,124
7,15
5,-55
5,-41
5,114
4,67
4,-64
6,79
6,66
4,75
4,121
4,4
1,-124
1,-252
1,-63
-1,112
-2,7
0,46
-1,24
-2,-29
-1,16
-1,-73
-4,-133
-4,-135
-3,55
-4,225
-5,129
-2,125
-1,37
-2,-103
-1,-58
0,-118
-1,-169
-1,-84
0,106
-2,247
-4,144
-4,88
-5,-1
-8,-139
-6,-104
-5,-164
-6,-184
-4,-70
1,113
3,218
7,117
12,67
12,-27
4,-107
-5,-61
-15,-72
-20,-95
-18,-11
-12,181
-8,240
-5,90
-1,-12
1,-126
1,-172
2,-91
3,-54
0,-33
0,-19
2,164
1,204
0,21
2,-33
3,-165
2,-161
4,-21
5,32
5,79
6,1
9,102
9,174
10,-18
13,-16
13,-157
11,-203
12,48
12,118
11,124
10,-5
11,-6
9,94
9,-32
12,-28
12,-158
11,-238
11,24
13,173
15,149
17,-29
20,-61
20,32
21,-23
25,9
27,-67
25,-112
27,70
27,191
25,207
24,0
24,-105
23,-68
23,-129
25,-1
26,-45
26,-109
30,43
34,116
36,215
40,59
46,-93
49,-130
52,-193
60,35
65,6
68,-90
73,58
77,98
79,166
82,40
87,-78
90,-135
92,-180
95,104
97,104
95,-34
96,46
95,69
91,156
89,44
88,-57
86,-93
83,-207
84,-3
83,61
80,-16
80,-7
79,-13
75,64
73,-13
73,7
70,41
69,-82
70,41
70,90
68,28
69,32
69,-28
67,-12
67,-76
68,-20
65,41
63,-75
63,26
60,65
55,26
54,36
53,-35
51,-82
51,-83
52,20
51,33
50,-65
51,21
50,82
47,26
48,-7
49,-22
48,-56
48,-79
48,51
45,41
42,-4
41,125
39,87
36,51
36,-1
35,-55
32,-20
30,-117
29,-43
25,-59
22,-121
22,123
21,98
18,26
18,-1
17,-62
15,69
16,-1
16,-29
15,-61
13,-149
13,114
12,116
10,-15
15,-9
21,-45
24,82
29,33
35,-25
38,-54
41,-152
48,68
55,88
60,-27
68,26
73,25
70,84
63,-3
54,-43
47,-32
45,-189
50,-72
56,39
60,16
65,37
69,21
69,66
71,13
73,57
72,75
71,-75
72,15
71,69
68,38
67,-12
65,-81
60,-75
57,-95
56,41
54,89
51,-15
52,55
51,87
48,36
47,-4
47,-103
44,-140
42,-102
43,34
41,67
39,-23
39,62
37,84
33,53
32,23
31,-62
27,-104
24,-107
24,68
22,88
21,-5
22,103
22,69
20,14
20,-21
19,-101
14,-123
9,-174
8,32
6,108
5,-13
6,82
3,47
-3,15
-5,-9
-7,-89
-13,-41
-17,-23
-18,114
-20,197
-23,48
-23,-4
-25,-54
-28,-124
-27,-104
-27,-89
-30,-36
-30,24
-29,145
-31,211
-31,64
-29,-13
-31,-77
-36,-161
-37,-128
-40,-63
-46,-7
-50,-23
-52,119
-57,182
-61,31
-62,11
-63,-104
-65,-121
-64,-19
-64,33
-66,90
-66,-3
-65,96
-67,145
-69,-25
-68,-16
-69,-162
-71,-222
-71,-72
-71,48
-75,194
-77,38
-78,-11
-80,61
-83,-74
-82,-8
-83,-125
-84,-189
-82,60
-81,164
-81,246
-80,70
-77,-68
-77,-31
-78,-156
-76,-59
-76,-98
-77,-170
-74,65
-72,207
-73,266
-74,84
-74,-69
-75,-71
-76,-142
-73,-7
-72,-5
-73,-78
-73,-46
-73,30
-74,-149
-72,-463
-67,120
-65,520
-64,267
-60,243
-58,68
-57,35
-53,41
-48,-185
-48,-76
-47,11
-45,-132
-45,-271
-44,-277
-41,-24
-41,119
-42,163
-41,108
-40,2
-41,58
-41,38
-40,-28
-42,-186
-43,-238
-41,37
-41,213
-42,231
-41,74
-40,-60
-41,-22
-41,-86
-40,-28
-42,-120
-44,-197
-42,96
-42,208
-44,242
-43,111
-42,-99
-44,-77
-44,-149
-42,-43
-41,-63
-39,-191
-35,79
-33,151
-38,145
-45,91
-56,-108
-67,-96
-69,-151
-66,-40
-63,30
-59,-70
-53,147
-51,211
-51,136
-48,69
-46,-118
-48,-165
-48,-193
-47,-41
-49,59
-50,-14
-48,124
-47,132
-47,84
-45,44
-43,-96
-44,-171
-44,-204
-43,1
-44,123
-45,58
-43,91
-42,36
-44,-11
-42,-24
-41,-68
-43,-105
-43,-88
-42,120
-42,177
-42,74
-39,82
-39,-16
-41,-74
-40,-74
-39,-98
-40,-51
-39,-65
-36,75
-35,157
-35,23
-31,1
-31,-66
-33,-132
-30,-88
-26,-61
-27,7
-28,54
-27,146
-28,186
-29,34
-27,-22
-28,-93
-30,-144
-29,-70
-28,-38
-32,-7
-34,30
-34,160
-34,198
-35,40
-33,-20
-32,-126
-34,-152
-32,11
-30,49
-31,-23
-31,-101
-30,62
-31,166
-32,-10
-29,-37
-29,-116
-30,-121
-29,58
-28,97
-29,34
-29,-56
-27,75
-28,155
-29,7
-28,-12
-27,-84
-28,-83
-26,5
-25,42
-26,30
-26,-102
-24,-21
-24,31
-25,-31
-23,27
-23,-48
-24,-46
-23,41
-21,83
-23,93
-23,-68
-22,-60
-22,-46
-23,-91
-21,67
-22,15
-25,-25
-24,44
-24,69
-25,143
-25,-14
-24,-57
-25,-72
-27,-136
-28,100
-30,53
-29,-69
-23,-14
-18,-1
-16,105
-12,-31
-8,-99
-7,-44
-6,-119
-2,63
-1,62
-2,-47
-1,47
1,75
0,158
0,67
1,-7
-1,15
-2,-98
1,-50
2,-66
1,-141
3,-20
4,67
2,101
3,59
4,72
3,86
2,-69
4,-59
6,-76
4,-119
5,-27
5,7
3,21
3,-45
5,71
4,131
2,-13
3,28
3,-11
2,-24
3,34
5,19
3,-13
3,-91
4,51
3,83
1,-65
2,-5
-1,-20
-3,-33
2,-11
9,15
13,22
19,-104
25,-48
29,-6
33,-38
39,72
43,35
44,18
48,59
52,78
53,124
55,-54
58,-122
59,-110
58,-123
61,70
62,44
62,-1
65,61
67,89
64,161
64,-11
66,-81
64,-108
61,-186
62,59
59,61
54,-34
51,-25
49,7
44,153
41,30
40,-35
37,-120
34,-182
35,136
34,184
31,52
31,-9
30,-16
27,85
27,-20
30,-69
31,-123
30,-206
29,83
22,236
8,149
-1,-14
-4,-127
-6,-36
-2,-96
2,-53
4,-51
8,-125
16,102
22,187
24,166
27,22
30,-146
28,-93
27,-129
26,3
21,27
17,-73
18,141
17,184
14,147
14,56
14,-125
12,-134
11,-186
13,-9
13,100
14,-41
16,5
16,34
13,72
15,70
16,-66
13,-153
12,-158
12,65
10,216
7,114
7,70
7,8
5,-39
6,-26
6,-69
2,-157
1,-221
2,21
2,252
1,198
3,85
1,-72
-2,-125
-2,-75
-1,-86
-5,-135
-7,-119
-7,109
-9,249
-12,178
-11,49
-13,-117
-16,-149
-17,-96
-17,-3
-19,8
-22,-45
-24,135
-27,204
-30,81
-31,45
-36,-105
-43,-194
-48,-192
-52,0
-58,326
-63,181
-67,35
-74,-28
-80,-130
-84,-14
-90,-157
-97,-253
-100,-95
-102,80
-107,215
-110,111
-111,105
-114,57
-119,-85
-121,0
-125,-141
-130,-213
-133,-57
-136,65
-142,201
-146,80
-147,53
-150,46
-153,-114
-152,-28
-151,-113
-152,-179
-150,-19
-148,93
-147,221
-144,96
-140,-17
-138,-29
-137,-165
-132,-47
-128,-72
-127,-139
-122,112
-118,221
-119,242
-118,93
-116,-45
-115,-82
-115,-191
-115,-64
-119,-50
-123,-95
-121,41
-120,154
-124,197
-128,42
-131,-67
-134,-139
-136,-202
-135,-26
-135,28
-135,12
-131,74
-128,144
-126,175
-124,12
-120,-42
-118,-163
-118,-219
-116,38
-115,68
-117,38
-115,12
-112,17
-112,124
-110,-12
-106,-44
-104,-133
-102,-210
-99,106
-96,194
-95,121
-89,-33
-83,-117
-81,13
-78,-69
-75,-49
-73,-93
-72,-146
-67,171
-65,262
-66,158
-64,18
-62,-95
-65,-33
-65,-95
-60,-44
-59,-57
-63,-124
-65,58
-67,129
-72,139
-73,31
-73,-103
-74,-106
-74,-123
-73,26
-73,3
-74,-97
-72,93
-72,145
-73,138
-72,59
-70,-111
-69,-143
-65,-156
-59,50
-57,50
-56,-83
-52,108
-49,127
-48,126
-43,69
-37,-78
-34,-115
-32,-144
-33,81
-40,112
-50,-41
-55,28
-56,-16
-55,-32
-47,-66
-38,-88
-33,-11
-27,-73
-21,61
-18,127
-16,20
-12,74
-8,0
-7,-27
-4,-25
-1,-27
-1,39
1,-75
5,-23
7,64
7,-2
11,68
13,-22
14,-101
17,-19
19,25
18,75
18,-20
21,26
21,77
21,-37
23,17
24,-77
24,-152
27,-57
31,2
31,46
31,16
34,97
36,139
38,30
40,23
40,-26
38,-94
40,-61
41,-3
41,-19
42,-42
45,84
46,97
45,-24
47,-30
48,-14
47,-29
48,-58
51,-67
50,-72
50,-63
52,134
51,151
50,13
51,39
52,7
51,46
53,-4
55,-97
54,-96
55,-129
57,92
57,111
57,-39
59,70
60,50
58,51
60,30
61,-35
60,-20
60,-144
61,-31
61,6
59,-118
61,8
61,7
59,24
60,49
61,45
60,85
61,-44
64,22
65,80
66,-9
69,38
70,-36
70,-79
71,-37
73,3
71,66
71,-65
73,-14
73,99
72,16
74,27
74,-89
70,-155
68,-64
71,12
77,91
83,20
87,60
86,117
85,33
87,11
87,-113
86,-184
88,-60
90,51
89,77
89,33
91,104
90,131
88,8
89,2
87,-80
83,-163
83,-68
83,63
81,67
81,-56
81,-5
79,39
77,-29
79,9
80,-67
79,-89
80,39
81,140
80,172
79,5
82,-1
82,13
81,-115
83,-54
84,-89
81,-86
81,25
81,107
79,192
77,23
78,-38
77,-35
76,-168
77,-57
78,-60
77,-59
78,80
78,145
76,187
74,15
76,-84
76,-105
75,-164
77,-24
76,39
73,21
73,59
73,145
71,177
70,-5
69,-58
67,-143
65,-214
67,-11
68,86
66,109
67,-10
68,2
66,92
66,-66
69,-48
69,-174
68,-193
71,125
72,193
70,203
69,56
69,-42
66,42
66,-100
68,-70
69,-135
68,-225
68,77
61,211
50,231
42,75
38,-104
36,-42
39,-123
46,-48
50,-62
54,-156
59,92
61,169
60,119
61,19
62,-122
60,-99
59,-120
58,31
57,95
56,-30
58,0
57,14
55,204
54,213
55,3
53,-128
52,-271
55,-11
54,168
53,7
53,-4
53,-7
50,4
50,27
51,-52
49,-171
48,-239
49,40
47,257
44,149
45,78
44,-26
41,-58
41,-2
42,-46
40,-175
40,-189
42,87
42,243
41,191
43,83
43,-83
40,-108
38,-86
37,-41
35,-87
33,-131
33,108
31,222
28,183
29,32
30,-184
28,-177
29,-135
31,-30
30,-3
30,-37
32,186
32,245
32,143
34,93
35,-124
33,-204
33,-155
34,-50
31,61
29,-7
28,91
26,136
24,35
25,61
24,-104
22,-212
22,-114
23,6
22,124
21,39
22,59
22,85
21,-38
24,6
24,-98
22,-191
23,-71
24,92
22,178
21,70
22,72
20,38
19,-78
23,-27
25,-86
23,-114
23,6
24,131
22,177
20,23
20,-39
18,-67
16,-165
18,-87
17,-93
14,-55
14,86
15,163
14,211
14,29
15,-30
15,-45
15,-154
16,-33
16,-41
14,-41
13,63
14,107
13,166
12,11
14,-56
14,-100
12,-160
12,47
11,29
8,-38
7,41
7,127
5,147
4,-49
5,-98
5,-168
4,-187
6,69
7,70
6,-11
8,5
10,102
10,204
10,10
12,-49
11,-64
11,-105
13,85
14,83
12,-25
11,-73
11,-42
9,74
8,-18
10,-31
11,-20
9,-98
10,56
10,99
7,14
7,-53
9,-60
8,14
8,-11
9,51
6,5
3,-58
4,34
5,61
3,56
3,-53
3,-85
1,-63
-1,-51
-1,125
-3,53
-6,-68
-4,52
-4,81
-5,101
-5,-36
-4,-127
-6,-111
-6,-180
-4,46
-4,49
-2,-70
3,94
7,98
6,153
3,94
-5,-15
-17,18
-24,-112
-24,31
-22,148
-20,-130
-14,-280
-11,-227
-11,11
-9,137
-7,105
-8,102
-9,10
-8,68
-9,-22
-11,-142
-10,64
-9,27
-11,-28
-11,48
-10,70
-11,80
-11,-44
-8,-64
-8,-69
-9,-87
-6,58
-5,24
-6,-50
-5,-2
-2,81
-2,112
-3,-43
-3,-15
-4,12
-6,-55
-4,56
-3,32
-4,-67
-3,-127
-2,-84
-3,25
-3,-25
-1,40
-1,56
-2,0
0,109
-1,113
-5,43
-5,-60
-3,-84
-5,-50
-5,-81
-4,21
-5,5
-7,-55
-7,59
-7,106
-9,94
-8,-33
-6,-99
-7,-82
-8,-96
-7,93
-8,37
-10,-73
-8,49
-7,65
-9,108
-9,-15
-7,-150
-9,-141
-10,-110
-9,165
-10,167
-11,-24
-9,44
-8,47
-9,75
-8,1
-7,-103
-7,-111
-6,-146
-3,116
-3,204
-4,25
-3,-46
-3,-83
-4,-28
-4,-57
-3,-71
-5,-64
-7,-94
-6,121
-7,230
-8,121
-6,25
-5,-94
-8,-98
-8,-77
-7,-43
-8,-26
-9,-85
-7,93
-8,200
-9,113
-6,42
-5,-119
-7,-142
-6,-96
-4,11
-4,74
-4,-51
-2,55
-3,109
-5,13
-4,-9
-4,-178
-6,-194
-6,-67
-5,89
-6,217
-7,62
-7,62
-9,94
-11,-7
-10,39
-10,-85
-13,-195
-14,-116
-13,55
-15,236
-15,97
-12,-31
-11,-56
-12,-126
-9,-8
-8,-34
-9,-141
-8,-71
-6,106
-6,251
-6,141
-4,26
-4,-87
-5,-199
-1,-66
0,-43
-1,-77
0,-19
1,94
0,221
-1,102
-1,25
-2,-77
-4,-184
-3,-33
-4,40
-8,42
-9,29
-9,69
-10,67
-11,-68
-9,-5
-10,-48
-13,-218
-13,-104
-13,67
-14,165
-13,105
-12,38
-14,72
-14,0
-13,-3
-13,-147
-15,-215
-12,8
-10,103
-11,165
-9,61
-6,-9
-6,32
-5,-83
-3,-27
-3,-145
-5,-206
-3,63
-2,133
-3,201
0,72
