eog,emg
-13,1
-14,0
-14,0
-13,0
-11,0
-11,0
-12,0
-12,1
-13,1
-13,-3
-10,-5
-7,-1
-7,1
-7,2
-7,1
-8,0
-7,2
-4,1
-2,-1
-1,0
2,0
3,0
3,1
3,1
4,1
3,0
3,-2
4,0
6,1
5,2
6,0
5,-4
4,-1
4,3
6,1
6,-1
5,-1
4,0
2,1
0,0
0,0
-1,0
-4,0
-4,1
-3,1
-3,0
-5,-1
-6,-1
-9,2
-12,0
-12,-1
-12,-1
-14,0
-15,1
-14,0
-16,-1
-18,1
-16,2
-16,1
-18,-2
-18,-2
-18,-1
-18,-1
-17,-1
-15,0
-16,1
-15,2
-14,1
-14,-1
-12,-1
-8,0
-6,0
-6,0
-4,0
-2,0
-1,0
1,0
4,2
4,2
3,-1
5,-4
7,-3
7,1
8,2
8,0
6,0
8,0
12,0
14,1
15,0
17,-3
19,-3
19,2
19,3
21,2
22,0
23,-1
25,2
24,3
23,-1
25,-2
25,-1
23,0
22,0
24,-1
24,-1
25,1
27,1
28,1
26,3
25,4
19,2
13,1
11,1
10,0
7,-2
6,-3
8,-3
10,-1
12,-1
15,-2
15,-4
13,-4
14,0
16,3
16,2
17,2
19,3
20,3
21,2
22,2
22,-1
21,-4
21,-3
21,1
20,3
19,1
21,-1
21,0
22,1
22,0
20,1
17,1
17,-2
19,-4
19,0
20,2
21,0
20,-1
20,0
23,2
26,2
24,1
23,0
23,-2
22,-3
22,-1
23,0
23,0
23,1
24,2
24,2
22,0
22,-2
21,-1
18,1
19,2
21,2
21,-1
21,-4
22,-2
22,-1
21,0
22,1
22,-1
20,0
18,0
19,-1
19,1
19,2
21,0
22,0
20,0
18,0
18,0
17,0
17,-1
18,-1
17,1
14,1
13,1
13,1
12,-1
13,-3
12,-2
10,0
10,1
10,2
7,1
4,0
4,0
4,0
3,0
3,2
3,2
3,-1
4,-3
7,-1
7,2
5,2
5,-1
4,-2
3,0
2,0
3,1
3,1
5,1
8,-1
8,-3
8,-1
10,0
11,0
10,0
12,1
13,1
12,0
11,0
12,0
12,0
11,-1
12,-1
13,0
12,1
14,0
15,-2
12,0
10,2
12,1
11,0
9,-2
9,-1
8,1
7,1
6,2
5,3
4,0
5,-4
6,-3
5,-1
3,0
5,1
6,-1
5,0
6,2
8,1
7,1
6,2
8,0
10,-3
14,-4
18,-1
18,1
15,2
15,1
14,-1
12,0
10,2
10,3
9,1
6,-4
6,-5
6,-1
5,2
6,2
7,0
5,0
6,1
9,0
10,-1
9,-3
9,-1
9,1
7,1
7,0
7,0
4,1
2,1
1,0
-2,0
-5,0
-7,-1
-10,0
-15,1
-17,1
-17,0
-18,2
-18,2
-16,0
-16,-2
-19,0
-22,4
-26,3
-29,0
-27,-1
-26,-2
-26,-1
-22,-3
-18,-5
-16,-5
-15,-2
-13,1
-15,2
-18,1
-18,2
-17,4
-17,3
-16,-2
-12,-4
-10,0
-9,2
-8,2
-9,1
-9,-1
-7,0
-6,0
-6,-1
-5,-3
-4,-4
-5,-1
-5,2
-4,3
-5,2
-7,1
-7,3
-7,4
-10,0
-12,-3
-12,-2
-12,1
-12,1
-9,0
-9,-2
-11,-1
-11,2
-10,2
-12,-1
-12,-3
-13,-1
-16,1
-18,1
-16,1
-17,1
-18,2
-16,1
-14,-2
-14,-3
-13,0
-12,2
-13,0
-13,-1
-12,-1
-14,1
-16,2
-15,0
-13,-2
-14,-2
-13,-2
-11,-1
-12,1
-11,2
-9,2
-10,1
-11,0
-9,-1
-5,-2
-3,-2
-2,-1
-3,1
-6,3
-6,0
-3,-3
-2,-1
-2,1
1,1
4,-2
3,0
3,3
4,1
5,0
6,-1
8,-1
9,-1
9,2
11,2
12,-1
11,-3
11,-2
12,1
10,2
10,0
10,1
8,2
3,0
2,-2
2,-3
2,0
2,2
3,1
1,1
-2,1
-2,2
-5,1
-8,-1
-8,-2
-8,-2
-10,0
-11,2
-11,1
-13,1
-15,0
-15,0
-17,-1
-21,-3
-21,0
-19,1
-19,1
-18,0
-17,1
-18,2
-19,-2
-19,-3
-20,1
-22,2
-24,2
-25,0
-28,-1
-28,1
-29,0
-34,-2
-40,-3
-44,-1
-50,0
-56,0
-59,0
-62,0
-68,-1
-75,-1
-81,1
-88,3
-93,2
-97,0
-104,-3
-111,-3
-113,-2
-114,1
-118,2
-120,1
-120,1
-120,2
-120,-2
-119,-4
-120,-2
-121,2
-118,3
-116,1
-116,1
-114,2
-111,-1
-109,-3
-108,-2
-107,0
-107,1
-107,2
-105,3
-104,0
-103,-3
-101,-2
-99,-2
-98,-2
-94,-1
-89,1
-86,1
-85,0
-82,2
-81,4
-83,3
-83,1
-81,0
-81,-1
-78,-4
-72,-6
-67,-3
-63,0
-59,0
-57,0
-55,1
-49,2
-44,0
-41,-2
-38,0
-34,2
-32,3
-29,3
-27,0
-23,-1
-21,1
-19,0
-17,-2
-17,-2
-14,0
-9,2
-6,0
-3,0
3,1
7,0
9,-3
13,-3
17,1
18,3
18,1
20,0
19,2
19,3
23,0
28,-3
32,-2
35,-1
38,-1
41,0
42,-1
43,0
42,1
43,0
47,0
51,1
53,2
56,2
58,0
56,0
56,1
60,-1
62,-3
62,-1
65,1
67,0
66,-1
67,-1
70,2
70,3
72,0
75,-4
75,-3
72,0
72,2
74,2
77,0
81,-1
83,0
82,1
81,-3
82,-3
84,1
86,2
87,1
87,0
86,0
89,2
91,1
90,-3
90,-2
93,1
95,1
96,1
97,0
97,0
96,2
96,1
96,-3
91,-1
87,2
85,1
84,-1
83,-3
85,-1
84,2
78,2
74,0
75,-2
75,0
74,1
72,0
69,0
65,-1
64,2
64,4
62,-1
62,-4
66,0
66,2
64,0
61,-1
58,-1
57,2
58,2
57,-3
54,-3
55,1
58,1
57,0
54,0
53,0
52,2
52,1
53,-4
53,-4
52,1
49,2
47,1
45,1
43,0
40,0
36,1
35,-1
36,-2
36,-2
33,-1
32,2
31,1
30,-1
31,0
32,1
31,-1
28,-1
27,2
26,1
26,-2
27,-1
27,0
24,1
23,1
25,2
24,-1
19,-3
17,-2
17,1
19,2
22,0
26,-1
27,0
25,1
22,-2
17,-2
13,1
12,2
13,3
10,2
8,-2
6,-1
3,-1
3,-3
4,-2
5,0
6,1
7,1
5,1
0,3
-3,5
-7,2
-11,-2
-13,-4
-15,-3
-17,-1
-19,0
-18,-1
-18,-3
-19,-1
-15,1
-10,0
-10,-1
-13,0
-14,2
-16,3
-19,0
-20,-2
-24,-1
-29,1
-31,1
-32,1
-36,0
-38,-2
-40,-2
-44,1
-48,2
-50,1
-53,0
-58,0
-61,-1
-61,-4
-61,-2
-61,1
-63,1
-68,2
-72,2
-71,2
-70,2
-71,1
-73,-2
-73,-2
-76,1
-78,1
-77,0
-76,-1
-75,-1
-70,2
-67,2
-65,-1
-65,-3
-67,-3
-68,-1
-66,0
-66,2
-70,1
-73,-1
-74,-1
-75,-1
-77,0
-77,1
-76,-1
-77,-2
-77,2
-76,2
-73,-1
-71,-1
-70,1
-72,2
-73,1
-71,-2
-72,-2
-76,0
-79,1
-79,1
-80,1
-81,0
-79,0
-75,1
-71,1
-66,1
-63,-1
-64,-3
-61,-1
-55,1
-54,1
-55,0
-53,0
-50,1
-47,1
-42,0
-37,-2
-37,-2
-37,1
-33,1
-30,0
-27,-1
-22,0
-18,4
-15,3
-12,-1
-12,-3
-16,-1
-18,1
-16,2
-13,1
-5,-2
5,-1
12,-1
14,0
14,1
15,-1
14,-2
14,1
15,2
15,2
15,1
16,1
17,2
19,0
29,-1
37,-2
34,-4
30,-3
33,0
37,2
40,2
44,1
46,0
48,0
51,0
52,0
49,2
46,1
46,-2
48,-2
53,0
59,0
61,-1
59,1
59,0
62,0
62,1
64,1
69,2
71,0
70,-3
72,-1
75,2
76,1
77,0
78,-2
77,-1
76,0
74,1
71,1
71,1
72,2
73,-1
72,-3
71,-2
70,0
66,2
64,2
64,0
63,0
63,0
66,2
64,0
59,-3
57,-3
59,-1
58,0
56,1
57,1
57,3
58,3
59,2
55,3
47,4
41,3
34,-2
30,-7
33,-6
39,-3
41,-1
39,0
37,-1
35,-1
35,-1
38,0
40,1
38,2
36,2
33,1
31,0
30,-1
30,-2
27,1
24,2
22,0
19,-1
14,1
14,2
16,1
15,-1
15,-3
18,-1
21,1
24,1
24,-1
21,-2
15,1
15,1
17,1
18,0
18,0
19,0
18,-1
16,-1
16,3
12,-1
3,-3
-3,1
-5,2
-6,2
-6,1
-3,0
-1,1
-4,0
-8,-1
-11,1
-14,2
-13,-2
-10,-3
-8,-2
-9,-2
-15,-2
-20,-1
-22,0
-21,2
-20,2
-22,1
-23,0
-23,1
-26,2
-33,2
-38,0
-39,-3
-39,-2
-36,2
-32,0
-28,-2
-23,-1
-17,0
-14,1
-12,0
-10,0
-12,0
-13,-1
-10,0
-7,0
-5,2
-4,2
-4,0
-4,-2
-3,-2
-1,1
0,3
2,1
5,0
6,0
6,-1
8,-1
10,-1
11,-1
10,-1
7,-1
5,1
6,2
9,1
7,-2
1,-3
1,-1
5,1
7,1
6,0
7,0
7,2
8,2
11,-1
11,-2
6,-1
0,-1
-1,1
-2,3
-2,0
2,-3
5,-2
6,1
8,3
9,2
8,1
11,1
16,0
18,0
19,-2
19,-2
15,-2
10,2
11,3
13,-3
13,-6
15,-2
18,3
20,4
23,1
24,0
22,1
18,2
17,-1
17,-1
20,-1
22,-1
21,0
18,1
21,-1
25,-2
25,0
22,1
22,1
21,0
16,1
13,2
14,-2
16,-3
19,1
24,0
27,-2
28,-2
29,0
29,4
28,3
28,1
27,1
26,-1
27,-2
31,0
36,0
37,-1
38,1
35,4
27,3
20,2
17,2
9,1
2,-1
2,-2
2,-3
3,-5
6,-5
8,-1
5,1
3,1
2,0
0,0
1,0
2,-1
0,0
-4,2
-5,2
-6,0
-7,0
-5,1
-3,0
-4,0
-6,1
-3,2
-2,-1
-2,-1
-5,1
-8,0
-14,0
-15,-2
-12,-2
-13,1
-15,0
-17,-1
-17,0
-14,1
-8,1
-6,0
-9,0
-13,0
-15,-1
-18,-2
-20,0
-19,2
-23,3
-30,1
-30,-1
-27,-2
-30,-4
-33,-2
-32,-1
-29,0
-24,1
-20,1
-22,2
-29,2
-37,1
-43,0
-47,1
-48,2
-49,1
-51,0
-52,0
-51,0
-50,-1
-49,-2
-48,-2
-48,0
-46,2
-43,1
-40,0
-38,-1
-37,-2
-34,-2
-35,-1
-39,0
-40,2
-41,2
-40,1
-37,0
-36,-1
-37,2
-36,2
-35,0
-35,-1
-33,-1
-28,-1
-28,-1
-31,1
-29,1
-29,-1
-32,-1
-30,1
-23,2
-22,1
-25,-2
-23,-2
-19,0
-17,0
-16,0
-15,1
-13,1
-10,0
-9,1
-13,1
-17,-2
-15,-4
-15,-1
-19,3
-20,2
-18,0
-16,0
-14,-1
-10,-1
-7,-1
-9,0
-9,2
-6,0
-5,0
-8,2
-14,1
-22,0
-23,1
-16,-1
-10,-1
-10,-1
-13,-1
-13,-1
-12,-1
-8,0
-2,0
1,0
3,-1
5,0
1,1
-4,1
-6,2
-7,2
-8,-1
-6,-2
-1,-1
3,-1
6,0
7,0
3,1
2,1
3,-2
2,-3
3,-1
6,1
9,1
5,0
1,1
2,1
3,0
1,0
0,0
2,0
5,-1
10,-1
15,0
15,2
14,2
15,-1
16,-2
17,-2
19,0
19,0
18,1
19,2
16,4
8,4
2,2
1,1
0,0
1,-3
5,-3
9,-3
9,-3
8,-1
8,-2
9,-1
10,0
11,0
7,2
3,2
5,2
9,1
10,0
12,0
13,0
12,1
13,1
14,-1
14,-2
12,-1
11,-1
9,-2
6,-2
5,1
5,1
4,1
4,0
6,1
6,2
7,1
11,1
12,1
8,1
5,1
2,0
-2,0
-4,0
-5,-2
-9,-2
-13,-2
-13,-1
-14,0
-14,0
-13,0
-14,0
-20,1
-24,1
-21,0
-20,1
-20,0
-19,-1
-20,-1
-23,-1
-25,0
-26,2
-28,2
-26,-1
-21,-1
-18,0
-16,0
-14,1
-14,-1
-15,0
-14,1
-13,0
-13,-1
-10,-1
-6,-1
-6,-1
-6,0
-2,2
1,0
4,0
9,1
10,-1
7,-1
7,-1
11,-1
14,1
18,1
23,1
22,1
17,-1
17,-1
19,0
17,1
13,0
11,0
9,0
10,0
13,0
12,1
9,0
12,1
18,0
23,1
25,0
25,-1
24,-1
24,-2
25,0
25,1
24,0
25,0
26,0
25,1
22,2
22,0
20,-1
19,-1
20,0
21,1
21,1
22,0
23,0
23,0
24,-1
27,-1
26,0
25,-1
26,-1
25,0
23,1
24,1
22,-1
20,-1
23,0
26,1
20,0
12,1
10,1
11,0
11,0
13,0
15,-1
13,0
14,0
16,0
12,1
7,0
6,0
5,1
2,0
3,0
4,-1
2,0
0,0
-1,0
-4,1
-5,0
-3,0
-5,0
-8,0
-6,0
-3,0
-5,-1
-6,-1
-5,1
-7,1
-11,0
-10,0
-8,0
-8,1
-9,1
-12,-1
-13,-1
-8,0
-4,2
-7,3
-14,2
-18,1
-20,0
-25,-1
-30,-2
-32,-2
-33,-1
-32,-1
-30,-1
-31,-2
-32,-2
-31,0
-32,0
-34,-1
-32,1
-30,1
-31,2
-32,1
-32,0
-36,1
-40,1
-41,0
-42,0
-41,0
-34,-1
-30,-1
-36,0
-41,1
-42,1
-41,0
-40,-1
-35,-1
-31,0
-30,1
-28,0
-25,0
-28,0
-31,0
-31,-1
-32,-1
-34,0
-33,1
-34,0
-34,0
-35,1
-37,1
-41,1
-44,1
-45,0
-46,0
-49,-1
-49,0
-47,0
-46,-1
-46,0
-48,-1
-49,-1
-47,0
-44,-1
-43,0
-43,0
-41,-1
-40,-1
-43,1
-45,2
-47,1
-49,1
-49,1
-48,0
-50,0
-53,0
-56,0
-58,1
-56,1
-50,1
-43,-2
-39,-4
-34,-3
-33,-1
-36,0
-35,0
-34,0
-36,1
-40,1
-39,1
-39,1
-42,2
-43,1
-40,0
-37,0
-34,1
-33,-1
-34,-3
-33,-2
-28,-1
-24,0
-23,1
-21,2
-20,3
-20,0
-20,-4
-19,-4
-19,-1
-18,0
-15,1
-15,1
-18,2
-19,3
-19,2
-19,1
-18,0
-16,1
-17,-1
-18,-5
-17,-4
-16,-1
-16,2
-14,3
-12,1
-15,1
-16,1
-13,0
-11,-1
-12,-1
-13,-1
-15,-1
-16,1
-15,1
-13,1
-16,2
-16,0
-13,-2
-12,0
-11,-1
-8,-2
-4,-1
-2,1
-1,3
2,2
4,-1
6,-1
10,0
13,-1
13,-1
13,0
14,1
13,1
14,3
16,1
15,-3
15,-3
16,1
16,1
16,0
16,1
15,0
14,0
19,-1
26,-2
30,0
31,1
31,1
28,2
26,4
26,2
26,-3
25,-5
25,-4
26,-1
25,1
27,0
32,0
34,2
32,4
31,4
27,5
21,4
18,0
18,-4
17,-5
16,-4
17,-2
16,-1
15,0
15,-1
14,-2
13,-1
13,0
12,2
10,2
11,0
15,1
13,2
12,2
14,0
13,-3
11,-1
14,1
20,-1
21,0
21,1
26,3
26,1
25,-3
25,0
23,2
21,0
21,-2
22,-1
21,2
22,1
25,-2
26,0
26,2
28,1
31,-1
31,1
33,1
34,-2
30,-1
25,1
24,1
23,-1
23,-2
27,-1
32,1
34,1
33,1
30,2
23,0
20,-3
22,-2
23,1
22,1
21,1
20,0
19,-1
18,1
17,2
15,2
16,3
15,-2
13,-7
16,-5
18,-1
17,0
14,1
15,1
18,2
16,3
15,0
16,-1
13,0
8,-1
6,-2
4,1
0,3
-4,1
-7,-1
-10,0
-8,2
-4,2
0,-3
1,-6
1,-2
2,1
4,2
10,1
15,-1
16,0
18,1
19,1
14,0
9,1
8,0
9,-3
9,0
8,3
9,0
10,-1
15,-2
19,-1
16,0
12,-1
12,0
13,2
10,0
10,0
13,2
14,1
14,-1
17,-1
17,-1
14,0
14,2
17,1
20,-1
25,-2
28,-1
27,0
24,2
24,1
23,-1
23,0
26,0
26,0
23,2
22,2
21,1
21,-2
22,-3
24,-1
24,1
23,1
23,1
23,0
23,0
23,-1
24,-2
25,1
26,3
28,0
26,-4
24,-3
25,-1
23,0
18,1
15,1
15,1
16,1
16,0
18,0
21,1
24,0
26,-2
25,-2
23,0
24,1
26,0
25,1
22,-1
22,-1
24,-1
27,-2
32,0
33,1
31,3
28,5
25,5
18,2
11,-3
6,-4
3,-2
2,-1
3,-1
5,-2
8,-2
12,1
13,0
9,-1
7,-1
8,0
6,2
4,3
3,2
1,0
1,-2
5,-4
4,-1
0,3
-2,3
-1,1
-3,-1
-7,0
-9,0
-10,0
-11,0
-11,1
-12,3
-17,0
-21,-3
-22,-2
-26,1
-30,2
-28,0
-25,-2
-23,-2
-20,0
-20,0
-23,0
-23,-1
-19,0
-17,-1
-16,0
-13,1
-9,1
-6,-1
-4,-2
-3,-2
-4,2
-5,3
-5,1
-6,-1
-6,0
-5,1
-6,1
-6,1
-3,1
-2,-1
-4,-1
-3,-1
2,-1
4,0
5,1
6,1
6,0
7,-3
12,-3
17,-1
16,0
16,1
17,2
16,2
14,1
14,-1
14,1
15,2
16,0
15,-3
15,-2
19,0
22,0
20,1
17,2
13,2
8,2
6,1
9,-2
10,-5
6,-4
5,1
6,5
5,3
6,-2
5,-3
1,-1
-2,3
-1,5
0,0
-1,-4
-1,-2
0,1
-3,1
-7,-1
-6,0
-3,3
-2,2
-3,-4
-4,-4
-5,-1
-4,1
-3,2
-4,2
-3,3
-2,0
-3,-4
-4,-3
-5,1
-4,2
-3,1
0,1
0,1
-2,-1
-3,-3
-2,0
-5,0
-8,0
-5,1
-3,2
-5,0
-5,-3
-4,0
-4,3
-5,0
-9,-2
-17,0
-22,3
-20,1
-17,-3
-16,-2
-15,1
-14,1
-17,0
-19,1
-19,3
-20,0
-20,-5
-17,-2
-14,1
-14,3
-12,1
-11,-1
-15,-1
-17,-3
-14,-3
-12,0
-12,2
-12,1
-11,-1
-11,-1
-12,0
-13,-1
-15,-3
-14,-2
-10,0
-6,2
-4,4
-6,5
-9,4
-15,4
-18,2
-21,0
-27,-3
-29,-6
-24,-6
-20,-3
-18,-1
-17,0
-17,1
-20,3
-24,-1
-26,-3
-29,0
-30,2
-27,3
-26,2
-26,0
-25,0
-25,0
-27,0
-26,-2
-25,-3
-28,-1
-30,2
-30,2
-28,0
-25,0
-21,1
-19,1
-20,-1
-20,-3
-18,-1
-21,2
-25,1
-28,1
-28,0
-24,0
-20,2
-21,0
-25,-2
-24,-4
-21,-3
-19,0
-17,1
-15,2
-15,2
-15,0
-16,-1
-17,-1
-19,2
-19,3
-18,0
-19,-1
-21,0
-19,3
-18,0
-17,-4
-17,-1
-16,0
-18,1
-19,0
-20,-3
-21,-1
-20,1
-19,-2
-19,-3
-20,-1
-22,3
-24,3
-26,2
-26,0
-25,0
-25,2
-20,0
-14,-2
-15,-1
-20,1
-22,0
-25,0
-31,0
-35,1
-35,1
-34,1
-30,0
-26,-2
-26,-2
-27,-1
-27,1
-27,1
-28,1
-29,1
-27,1
-27,0
-28,0
-25,0
-24,-3
-24,-3
-22,0
-19,-1
-17,-1
-13,1
-10,2
-10,3
-11,1
-11,-1
-12,-1
-11,0
-8,1
-6,0
-7,0
-6,-2
-3,0
-3,1
-2,-1
2,1
3,2
2,-1
1,-1
-1,0
-1,0
1,1
4,1
5,0
8,-1
12,-1
10,0
7,2
8,2
10,-2
9,-2
7,1
6,-1
6,0
10,1
16,-1
18,0
20,2
22,0
21,-1
20,-1
19,1
20,1
19,0
21,0
24,2
23,3
20,0
19,-3
20,-3
20,-2
20,-1
20,1
18,1
17,1
19,2
19,1
20,-1
24,0
27,1
26,0
25,-3
24,-3
22,0
23,1
27,2
29,1
29,2
28,4
27,0
25,-6
26,-7
27,-5
23,2
21,6
21,6
20,5
20,3
22,1
24,-2
27,-2
32,-1
35,-2
37,-4
37,-4
38,0
37,2
35,1
34,0
32,-1
29,0
31,0
34,-1
33,2
33,3
34,-1
32,-2
28,0
27,2
26,1
25,1
25,0
24,0
20,1
17,0
17,0
17,1
15,0
15,1
17,-2
16,-4
16,-1
16,2
14,1
14,0
16,0
17,2
16,1
16,0
17,0
18,-1
20,-3
21,-2
18,1
17,2
16,1
13,0
10,0
10,0
11,1
11,0
15,-1
19,-3
18,-3
17,0
18,1
17,1
16,1
20,1
23,1
25,2
27,2
28,-1
27,-4
27,-3
29,0
30,2
28,1
28,0
28,1
26,2
26,0
26,-3
24,-2
24,0
24,1
21,1
17,-1
17,0
19,2
20,1
24,2
28,-1
28,-4
27,-3
28,1
29,3
30,1
32,0
36,-1
37,1
39,1
39,-1
36,-2
32,-1
30,1
26,2
24,1
26,1
30,1
32,0
34,-1
34,-1
31,1
28,0
27,-5
26,-3
25,1
26,3
27,2
25,1
26,2
25,3
22,0
22,-3
22,-1
22,1
23,0
26,1
27,0
25,0
25,0
26,-1
24,-1
25,0
26,0
23,-2
20,-2
20,0
17,1
13,2
13,1
15,-1
14,-1
12,0
11,1
9,2
7,0
7,-2
6,-3
4,0
4,2
5,1
2,0
2,-1
7,0
10,2
13,2
15,1
15,-1
11,-3
10,-1
11,1
14,2
17,1
21,0
23,0
23,-2
23,-1
21,0
20,-1
22,-3
24,-3
22,2
18,3
16,2
17,1
20,1
26,0
27,-1
25,-4
23,-2
22,3
18,5
13,7
9,4
7,0
7,-2
8,-3
8,-5
7,-4
9,-2
13,-1
14,-1
16,-1
19,-1
19,0
17,1
16,3
16,4
16,3
17,-2
17,-3
15,0
16,1
20,1
20,0
20,0
22,1
23,1
21,2
21,0
24,-3
23,-1
24,1
26,2
20,1
13,-1
12,1
11,2
9,-1
8,-2
8,0
4,1
1,1
2,0
2,-1
2,0
2,0
2,-2
2,-2
5,1
7,1
5,0
5,-1
9,-1
12,1
12,1
14,-1
17,-3
17,-1
18,2
17,1
16,0
15,0
12,1
7,0
4,1
6,2
9,-2
12,-4
15,-1
14,2
11,2
8,-1
8,-1
7,2
8,0
12,-2
14,-1
12,0
10,1
9,0
7,0
8,1
10,1
11,1
10,2
9,1
8,-3
7,-5
8,0
8,2
9,2
10,-1
9,-1
5,1
6,0
9,-1
10,0
7,2
5,0
3,-4
0,-3
1,2
2,3
0,1
-1,0
0,2
2,0
-1,-2
-3,-1
-4,1
-3,1
-1,1
0,2
-3,3
-6,-2
-6,-4
-5,-1
-6,0
-8,-2
-10,-1
-14,1
-17,2
-19,1
-21,1
-21,2
-17,0
-16,-3
-16,-1
-16,2
-18,1
-21,1
-22,0
-21,-2
-20,-1
-19,0
-17,3
-17,2
-18,0
-17,0
-15,-2
-17,-4
-18,-1
-17,2
-19,3
-21,1
-22,1
-21,2
-22,1
-23,0
-24,1
-27,-1
-28,-5
-25,-5
-22,0
-21,2
-21,1
-23,0
-24,1
-23,2
-22,1
-22,-1
-20,-3
-19,-1
-22,1
-22,2
-20,1
-19,0
-20,0
-19,-1
-18,-2
-20,0
-19,1
-16,2
-17,0
-19,-3
-19,-3
-20,0
-21,4
-22,6
-27,4
-32,1
-32,0
-29,-1
-27,-2
-24,-2
-22,-1
-23,-1
