eog,emg
-11,-30
-19,-16
-19,6
-10,12
0,10
4,5
1,-5
-5,2
-8,6
-2,2
16,14
33,14
24,-1
5,-9
3,-7
18,-1
29,-6
32,-5
28,8
25,9
33,-3
41,-9
41,0
42,9
49,6
59,0
65,-4
68,-7
76,-2
88,11
96,9
89,-5
72,-8
68,-6
79,-1
88,1
97,-2
112,5
122,7
125,-5
133,-3
141,0
149,-4
158,4
163,6
163,-1
163,2
177,2
188,-1
186,3
191,2
202,-8
205,-12
207,2
212,16
216,16
217,6
220,-11
218,-18
211,-17
210,-14
213,1
216,15
224,8
233,4
234,3
224,-3
209,-6
203,-4
206,4
215,8
219,0
214,-6
208,-3
211,6
216,7
210,-3
192,-4
181,-1
185,1
195,7
199,6
188,-3
176,-8
172,-4
171,4
169,5
159,-3
148,-9
143,-3
144,4
145,2
137,-3
124,0
120,1
124,3
129,3
123,-1
102,0
82,-2
77,-1
79,5
76,4
75,-2
77,-5
74,2
66,9
63,3
62,-6
57,-5
54,-3
58,0
60,4
52,4
40,2
28,0
23,-2
20,-8
14,-4
7,2
0,0
-7,1
-12,0
-6,1
0,2
-9,-1
-18,1
-17,7
-18,2
-26,-9
-23,-4
-16,5
-25,4
-36,2
-38,-1
-37,-2
-29,-1
-19,-2
-20,-2
-31,1
-43,6
-51,10
-52,-1
-49,-9
-45,-9
-40,-7
-44,2
-43,6
-33,1
-37,0
-52,-7
-63,-5
-72,3
-72,7
-58,12
-50,7
-57,-12
-65,-9
-64,8
-59,2
-57,-8
-65,-9
-76,-2
-74,9
-57,7
-43,3
-47,5
-56,3
-61,-6
-65,-7
-69,-1
-70,-2
-64,-2
-57,4
-54,4
-55,-2
-59,-4
-62,-1
-57,3
-52,-1
-59,-7
-69,-5
-65,3
-57,4
-68,-1
-86,-2
-94,1
-93,0
-92,-2
-90,-1
-86,0
-88,9
-94,12
-96,-2
-92,-8
-84,-13
-77,-13
-76,0
-76,11
-78,21
-83,21
-87,15
-90,12
-97,-4
-97,-18
-86,-22
-75,-18
-71,-7
-72,-8
-75,-8
-74,0
-77,-1
-85,-4
-83,4
-73,14
-69,18
-66,13
-57,5
-49,-5
-52,-9
-68,-17
-83,-23
-81,-2
-72,22
-72,15
-74,6
-69,3
-62,0
-61,4
-59,-3
-56,-16
-60,-9
-61,4
-56,8
-56,9
-63,-7
-67,-23
-65,-4
-60,19
-52,19
-47,9
-52,-5
-57,-12
-58,-12
-58,-1
-52,5
-48,8
-53,6
-60,-2
-58,3
-48,6
-42,-3
-45,-5
-49,-11
-51,-16
-53,-2
-57,9
-64,7
-63,7
-56,4
-63,-1
-75,2
-78,-4
-81,-13
-85,-8
-86,-5
-83,3
-79,9
-75,0
-74,-1
-67,5
-55,6
-52,5
-59,0
-70,-6
-79,-8
-70,-1
-54,5
-53,3
-59,8
-63,7
-67,-5
-65,-7
-59,-3
-56,-4
-53,4
-52,6
-58,0
-62,7
-59,9
-54,-7
-54,-12
-53,-7
-50,-2
-51,5
-58,7
-69,9
-71,8
-64,-9
-61,-21
-66,-8
-75,7
-80,3
-66,0
-50,9
-51,7
-57,-2
-55,-9
-48,-8
-46,6
-47,10
-44,4
-37,1
-33,-3
-35,-6
-40,-4
-48,-3
-52,4
-48,10
-40,2
-35,-3
-32,3
-28,0
-23,-8
-13,-6
-3,3
-7,5
-22,-4
-22,-5
-5,3
10,4
5,0
-12,-3
-20,1
-14,4
-2,-3
5,-4
1,5
-4,3
-6,-4
-7,-3
-8,-2
-5,2
2,0
4,-5
1,-5
-6,-1
-8,6
3,3
18,-1
16,1
2,5
-6,11
-1,-2
6,-11
9,-3
10,1
9,-1
10,-3
21,1
23,6
13,5
7,-1
7,-3
14,-1
20,-3
18,-3
16,2
14,3
6,-1
-5,-4
-6,-5
2,5
13,4
11,-5
-7,-1
-22,0
-18,-2
-5,-1
1,-3
2,-3
0,-1
-2,2
-4,1
-9,1
-7,-1
3,-2
5,7
-4,0
-16,-7
-27,8
-27,14
-19,4
-13,-10
-13,-12
-19,-4
-23,4
-16,6
-10,3
-13,3
-16,5
-16,4
-19,9
-21,12
-16,4
-6,-6
-7,-19
-25,-30
-40,-28
-40,-15
-35,-1
-32,10
-34,18
-35,19
-31,12
-23,3
-18,-6
-18,-2
-19,5
-24,6
-27,2
-27,-6
-28,-8
-29,-3
-30,1
-24,1
-11,-2
-10,5
-19,8
-23,1
-24,-4
-25,-6
-24,2
-24,5
-25,-4
-21,-8
-15,-2
-14,7
-14,9
-8,2
1,-5
0,-7
-15,-1
-23,-4
-19,-11
-22,0
-33,8
-41,3
-41,-2
-36,1
-25,11
-14,8
-19,-11
-34,-8
-40,5
-35,8
-30,5
-25,-5
-19,-2
-28,0
-46,-5
-48,0
-33,-1
-22,-3
-32,6
-46,7
-54,3
-56,-5
-52,-13
-49,-6
-48,-2
-43,-2
-39,6
-36,7
-34,1
-41,-3
-48,-5
-51,-4
-50,2
-33,9
-19,9
-28,2
-48,-8
-55,-6
-40,7
-23,9
-19,6
-22,2
-29,-3
-35,-1
-28,0
-18,-8
-19,-13
-20,-5
-18,6
-23,7
-30,0
-33,-1
-32,-1
-34,-1
-32,2
-26,2
-17,-2
-14,0
-22,7
-24,6
-9,3
7,3
5,-3
-7,-2
-10,-8
-4,-14
1,-6
-4,-3
-12,4
-14,13
-10,9
-2,5
4,9
15,0
24,-14
16,-13
6,-5
10,1
13,5
10,8
10,6
19,0
31,-4
42,-1
42,7
27,1
14,-9
18,-4
25,0
28,1
23,5
15,5
17,3
24,-3
21,-10
19,-9
22,-4
20,1
16,6
12,6
5,3
2,7
5,2
5,-9
6,-6
8,-2
11,0
22,9
33,14
32,8
29,0
35,-5
40,-6
39,-5
33,-9
26,-5
26,5
31,4
31,-1
28,3
26,4
22,-7
17,-8
16,-2
19,4
18,7
21,2
30,2
34,3
32,6
32,7
27,-7
14,-11
2,-10
1,-4
9,6
20,11
24,6
17,-9
7,-16
3,-2
5,14
15,10
24,-2
19,-2
9,1
8,-1
15,-5
18,-2
19,5
24,5
25,2
17,7
7,4
3,-8
2,-10
3,-8
9,-3
15,1
14,2
9,6
9,7
18,9
24,18
18,22
13,11
16,-7
15,-21
12,-28
15,-26
20,-18
15,-9
10,-2
11,2
9,6
3,8
-1,13
0,16
6,6
18,-1
29,2
21,2
2,-2
-4,-7
7,-6
21,5
25,2
12,-8
2,-2
10,1
16,-1
13,4
6,8
2,6
5,0
8,-5
11,-8
15,-8
23,3
25,8
26,7
29,-5
18,-14
1,-1
1,9
10,8
13,5
13,-1
16,-2
22,1
28,-2
24,-2
12,2
8,-2
14,-1
25,1
30,4
21,5
9,-3
9,-6
16,0
22,4
24,-2
22,-1
24,8
28,3
31,-7
38,-9
35,-2
27,4
25,-2
33,-6
39,-3
32,0
27,6
34,5
45,0
50,-3
51,-1
55,0
55,-10
48,-7
48,12
57,16
63,10
71,0
79,-11
73,-3
59,-1
49,-3
52,3
58,0
59,-1
55,2
52,-2
52,-3
57,-1
66,-2
68,0
62,4
55,9
49,8
45,-2
49,-8
66,-7
73,0
57,1
41,-2
43,4
54,8
60,3
60,-3
58,-10
56,-10
60,0
64,2
59,6
54,11
55,2
58,-2
61,1
62,-1
56,-6
47,-9
50,-4
57,-1
54,4
49,9
44,6
39,7
39,2
42,-7
45,-5
49,-4
53,-7
52,-3
45,3
43,8
46,8
42,0
34,-3
29,-4
34,-8
55,-6
64,1
50,6
33,7
30,6
36,6
37,1
39,-10
44,-12
41,-2
35,7
32,4
37,-1
50,-4
57,2
48,8
35,0
35,-3
45,1
52,2
63,5
74,-1
67,-8
54,-2
50,3
50,-1
50,-2
48,0
39,1
35,3
43,-1
58,-3
62,2
51,3
37,2
28,-2
23,-11
27,-14
40,-2
50,12
50,11
48,4
41,6
33,1
27,-11
22,-12
18,-4
18,8
18,10
26,6
41,6
44,3
29,-8
19,-11
26,0
39,0
40,-9
30,-10
16,-1
11,14
23,7
29,-6
22,-1
11,-3
4,-6
4,2
6,5
9,6
13,4
10,-5
6,-3
5,2
12,-3
14,5
7,11
5,0
4,-5
4,-7
8,-6
7,-3
3,-1
4,9
2,24
1,28
1,14
-4,-6
-6,-21
-2,-27
-4,-28
-16,-21
-26,-7
-25,3
-19,8
-16,3
-21,1
-26,8
-27,12
-23,6
-15,5
-9,7
-14,0
-26,-3
-32,5
-26,7
-25,-2
-33,-7
-31,-5
-23,-3
-22,-2
-21,-1
-18,4
-20,3
-22,-5
-21,1
-18,10
-18,4
-19,-7
-15,-8
-10,-2
-7,6
-9,10
-13,2
-15,-8
-22,-11
-30,-6
-29,1
-25,2
-21,7
-13,10
-15,0
-27,-8
-33,-7
-32,-2
-37,4
-46,5
-50,6
-45,6
-29,-7
-20,-17
-35,-6
-49,4
-46,9
-40,16
-42,10
-47,-7
-52,-19
-59,-17
-57,-3
-55,5
-65,8
-72,11
-66,7
-59,-7
-56,-17
-57,-9
-56,4
-45,10
