eog,emg
14,3
13,-3
16,-6
18,-3
17,4
18,6
22,6
22,4
20,0
22,-2
23,0
20,1
21,-2
23,-4
19,-8
13,-8
11,1
9,8
9,8
13,3
13,-1
11,0
13,3
14,2
10,-1
10,-7
13,-10
13,2
10,14
10,10
7,-4
0,-14
-1,-13
3,-1
5,9
6,11
9,7
8,-2
8,-17
13,-7
14,20
10,16
9,-4
8,-21
4,-18
2,15
5,20
4,0
1,-10
2,-13
3,-2
2,12
2,9
0,1
-5,-2
-7,-11
-5,-14
-4,1
-3,16
1,11
3,2
0,-8
0,-7
-1,0
-5,3
-7,4
-9,-4
-14,0
-15,5
-12,1
-10,-1
-12,-7
-12,-1
-10,5
-11,-3
-10,-11
-9,-1
-11,8
-14,5
-11,8
-9,1
-12,-9
-12,-6
-11,-7
-18,1
-21,8
-17,7
-13,7
-13,-5
-10,-8
-9,-5
-11,-1
-10,8
-8,4
-13,-1
-18,-2
-17,-7
-14,-5
-12,8
-10,15
-10,1
-16,-8
-17,-5
-16,-5
-19,-4
-20,0
-19,8
-22,10
-26,1
-24,-5
-24,-7
-28,-4
-28,9
-27,5
-27,-12
-24,-1
-22,9
-24,6
-25,0
-25,-8
-28,1
-32,6
-31,-9
-30,-5
-32,11
-31,2
-30,-16
-31,-6
-32,11
-29,5
-30,-6
-35,-4
-36,7
-33,7
-27,-1
-20,3
-15,4
-13,-8
-9,-15
-5,0
-10,3
-23,-6
-29,0
-31,14
-32,19
-30,7
-27,-5
-28,-7
-34,-7
-37,-8
-38,-7
-37,-2
-32,3
-31,2
-35,5
-35,3
-30,-9
-28,-2
-30,13
-31,9
-34,1
-38,-7
-38,-10
-37,-8
-38,0
-36,14
-33,5
-32,-6
-31,-8
-29,3
-29,12
-30,-4
-26,-3
-24,3
-26,-3
-26,-6
-26,0
-28,11
-30,-1
-30,-10
-31,-9
-31,-3
-29,13
-27,6
-30,-3
-32,1
-32,2
-35,4
-38,-5
-36,-18
-34,-5
-33,19
-31,17
-32,4
-37,-7
-39,-14
-36,-3
-36,4
-37,1
-36,9
-37,5
-42,-9
-42,-9
-41,1
-43,6
-42,0
-39,-1
-41,6
-44,5
-44,2
-41,-6
-39,-8
-36,-4
-36,-10
-38,2
-36,19
-34,8
-36,-2
-37,-6
-34,-15
-33,-6
-34,12
-32,11
-30,3
-32,-2
-32,-6
-32,-4
-33,-9
-34,-7
-34,18
-36,10
-39,-11
-37,-4
-34,2
-35,4
-34,0
-32,4
-34,8
-38,-7
-37,-11
-37,2
-41,5
-41,2
-41,-2
-45,-5
-43,-2
-37,0
-36,6
-35,8
-33,-3
-32,-9
-33,-5
-30,6
-31,6
-36,-3
-38,2
-33,-2
-30,-3
-27,-2
-24,-4
-25,7
-27,5
-24,-3
-23,2
-25,2
-26,-4
-26,-11
-28,-6
-32,8
-32,9
-33,1
-34,-2
-32,-1
-29,0
-30,1
-30,5
-29,1
-31,-4
-32,-4
-31,0
-32,-1
-38,1
-38,11
-37,-1
-41,-15
-41,-1
-36,11
-37,4
-39,-8
-35,-12
-28,-1
-24,3
-20,0
-17,5
-21,4
-27,-1
-30,-1
-35,7
-39,6
-35,-4
-31,1
-31,5
-28,3
-27,0
-31,-5
-34,-5
-35,-6
-39,-6
-42,-3
-38,3
-33,9
-33,5
-31,-3
-29,-5
-31,-1
-33,1
-35,-1
-40,-1
-42,-2
-36,-2
-33,0
-35,-2
-35,14
-36,15
-40,-12
-40,-14
-38,1
-36,13
-35,5
-34,-11
-35,-4
-36,1
-32,3
-30,-1
-32,-11
-33,-2
-32,5
-32,-1
-30,3
-25,0
-25,-4
-30,4
-30,4
-29,-2
-29,3
-26,7
-21,-4
-20,-11
-22,-7
-21,-3
-22,11
-26,13
-24,-2
-18,-2
-16,4
-16,-1
-19,-2
-24,1
-24,-2
-22,-2
-25,-1
-29,-1
-28,4
-26,2
-27,-4
-26,-2
-25,3
-26,-2
-28,-1
-25,9
-24,2
-25,-6
-24,-5
-24,-5
-29,3
-31,4
-28,-5
-30,1
-32,10
-27,2
-24,-12
-23,-14
-18,5
-14,19
-16,8
-20,-4
-20,-12
-18,-15
-15,-1
-12,13
-13,10
-14,2
-13,-11
-14,-12
-18,7
-16,12
-12,1
-14,-1
-18,2
-17,3
-17,-5
-19,-9
-16,-4
-13,5
-12,7
-9,-8
-5,-7
-7,13
-10,7
-8,-8
-7,-11
-10,-3
-9,18
-8,12
-10,-16
-10,-14
-9,5
-7,17
-5,5
-2,-9
-1,-2
-3,-1
-2,-2
-2,-2
-8,1
-9,3
-5,-5
-3,-6
-4,0
-5,8
-7,7
-8,1
-4,0
-4,-6
-9,-7
-10,-1
-7,-3
-6,-4
-7,4
-3,7
2,7
6,1
10,-4
8,3
1,2
1,-12
8,-12
17,6
22,10
25,0
21,-4
11,0
3,10
-2,4
-6,-8
-4,-3
2,4
5,1
5,2
8,9
9,-3
6,-12
7,-2
7,-1
2,2
-1,6
-1,-1
-4,4
-5,6
-3,-3
-3,-5
-5,-4
-3,-4
-3,-8
-7,-1
-4,4
1,-3
0,4
-4,7
-9,3
-15,0
-19,-9
-15,-8
-12,9
-14,15
-14,1
-12,-4
-11,-4
-10,-3
-8,12
-11,9
-15,-3
-12,-6
-6,-18
-4,-17
-1,2
0,11
-5,10
-10,1
-12,0
-12,12
-11,9
-9,-7
-8,-15
-7,-14
-5,4
-2,11
-6,0
-11,3
-9,-3
-6,-7
-5,6
-3,6
-4,-3
-9,1
-10,2
-9,-4
-11,-5
-12,2
-10,13
-11,7
-13,-9
-10,-9
-9,0
-11,0
-9,2
-3,7
-2,-2
-2,-14
0,-9
-3,7
-7,8
-3,6
1,8
-2,4
-1,-4
3,-10
-1,-7
-8,-3
-10,2
-12,4
-11,6
-5,10
0,-2
-2,-8
-4,-2
-1,-4
-1,-2
-3,2
-1,5
-1,3
-4,-6
-5,-5
-5,7
-9,11
-9,4
-7,0
-9,-6
-12,-16
-7,-17
-1,1
4,18
8,11
8,-6
2,-9
-2,3
-1,8
-2,2
-2,-9
1,-11
6,3
11,10
13,11
10,5
5,-3
4,-6
3,-10
-2,-4
-4,-3
1,-1
4,8
5,4
10,0
14,1
11,3
8,14
7,4
6,-14
5,-9
7,-3
7,1
5,6
9,0
11,-8
7,0
6,7
7,5
4,2
3,-8
9,-4
17,8
20,-2
24,-2
25,-4
23,-10
21,-4
17,2
8,17
4,14
7,2
4,3
-3,-1
-1,-2
3,-11
3,-15
4,3
6,9
2,2
-1,-5
2,-11
6,-7
7,5
10,16
9,14
6,-1
8,-3
10,-9
7,-10
3,1
2,6
-2,4
-4,-3
0,-3
4,2
1,0
1,4
5,8
10,2
13,-8
16,-11
12,2
4,9
5,3
10,-2
12,-9
15,-8
15,-3
9,6
7,8
9,-5
9,-3
9,9
11,-2
11,-4
7,2
8,2
12,7
14,-2
17,-9
20,6
20,10
16,-4
14,-6
13,-10
15,-1
19,18
19,-2
12,-13
7,-1
9,6
13,7
17,-2
20,-5
17,3
9,3
8,-10
12,-9
11,3
11,9
16,10
15,4
7,-5
2,-12
2,-9
4,9
11,16
15,3
12,-7
8,-6
6,0
3,0
1,-9
5,3
8,11
9,-1
12,2
13,1
8,-3
6,0
8,-5
9,-2
8,-1
11,-1
11,5
7,11
7,3
9,-11
7,-9
8,2
16,13
19,8
18,-7
19,-10
18,-8
14,0
14,10
19,9
22,0
21,-9
20,-3
16,5
11,-4
13,-5
18,2
17,-1
18,1
21,0
20,0
16,0
16,-1
16,5
15,8
19,2
21,-5
18,-1
14,-3
14,-10
13,1
12,13
12,6
12,-9
13,-16
17,-3
18,12
14,13
10,1
9,-11
8,0
8,8
11,1
12,-6
9,-3
10,3
10,7
7,0
7,-2
10,-7
13,-5
18,3
24,0
24,0
22,-8
23,0
22,9
15,-2
7,2
2,4
0,5
1,1
3,-7
1,6
0,6
4,-4
6,-8
3,-10
1,2
1,11
1,7
4,-2
11,-8
14,-13
12,-7
12,17
13,15
13,1
14,0
13,-10
8,-10
7,-3
13,0
13,10
10,8
15,2
22,-2
20,-11
17,-11
16,-1
14,9
12,11
14,4
15,-4
16,-13
18,-5
17,14
15,12
16,1
17,-16
13,-14
12,13
15,14
17,-1
16,-5
17,-9
17,-10
15,-3
16,8
16,9
13,1
12,-6
19,-9
22,9
22,15
23,-6
23,-9
17,-2
17,1
19,4
16,1
11,-2
10,3
10,2
8,-4
8,1
10,2
9,-3
11,1
11,-8
4,-11
1,3
6,10
8,8
6,-4
7,-16
6,-3
0,17
-3,12
-2,0
-3,-8
-3,-7
2,3
5,1
4,2
4,7
6,-4
3,-12
0,-6
-4,1
-10,10
-12,12
-10,-1
-10,-7
-11,-14
-6,-8
-1,13
1,15
4,1
7,-13
5,-4
3,16
1,13
-5,-3
-9,-14
-7,-11
-3,0
-1,-4
4,-12
9,5
8,21
6,10
6,-2
3,-11
-2,-5
0,14
2,9
3,-5
7,-5
9,-8
5,-7
1,-7
2,-9
1,4
-2,16
-1,15
2,-6
3,-16
4,12
4,20
-1,3
-5,-12
-3,-13
-6,-2
-10,-6
-7,1
-3,11
-4,1
-2,-5
0,-8
-1,-8
-3,0
-4,13
-10,15
-14,7
-10,0
-5,-10
-1,-8
7,-1
14,-2
16,-2
16,-10
20,-10
19,11
11,16
5,0
0,4
-7,6
-7,-2
-6,-1
-10,-3
-9,-6
-1,2
4,7
2,-1
1,-6
1,-7
-1,-6
-1,5
-1,6
-3,-1
-5,2
-4,-1
-5,-5
-8,0
-6,7
-2,5
-3,-8
-3,-6
-1,3
-2,12
-6,16
-7,-1
-10,-12
-12,-11
-7,-17
-3,-9
-4,16
-3,20
1,4
0,-14
-1,-15
2,6
2,18
-3,12
-5,1
-6,-12
-9,-10
-8,-9
-5,-10
-6,5
-5,11
-4,6
-3,-4
1,-3
8,10
5,1
-6,-7
-11,0
-7,0
-5,-3
-5,-3
-3,2
-7,3
-11,-5
-11,-7
-10,8
-13,16
-13,4
-14,-9
-17,-7
-17,-1
-15,1
-17,-6
-20,-12
-17,3
-14,9
-15,3
-13,6
-11,-2
-13,-6
-13,3
-11,7
-12,10
-16,1
-17,-14
-16,-16
-14,-3
-10,7
-8,9
-11,6
-16,-3
-15,-6
-14,-4
-14,-4
-10,6
-8,8
-11,5
-10,2
-5,-14
-3,-10
-3,6
-2,7
-2,2
-5,-6
-4,-2
-3,11
-7,10
-9,-1
-8,-6
-10,-5
-12,-13
-11,-14
-11,4
-11,11
-8,13
-5,7
-5,-13
-5,-11
-4,5
-7,9
-8,7
-6,5
-4,-6
-3,-7
0,-2
2,-8
3,2
3,10
1,0
-3,0
-4,-2
-1,-8
-2,-7
-6,-3
-3,12
1,16
0,10
-2,-3
-6,-18
-16,-17
-21,-3
-19,18
-16,22
-14,3
-10,-12
-8,-19
-9,-17
-8,7
-5,25
-8,13
-8,-5
-5,-20
-1,-17
5,2
11,11
11,8
6,2
2,-7
-4,-12
-12,3
-15,13
-14,11
-14,6
-12,-8
-6,-10
-6,3
-12,5
-14,2
-13,3
-15,-3
-16,-11
-13,-11
-10,1
-11,10
-11,3
-12,-3
-15,0
-14,4
-15,-3
-19,-8
-19,3
-14,5
-12,0
-11,2
-7,5
-5,2
-8,-5
-10,-4
-9,-1
-9,-1
-7,1
-7,-5
-9,-4
-11,2
-6,7
-3,7
-4,-1
-2,0
0,-4
-3,-12
-6,-5
-8,9
-12,19
-14,5
-11,-9
-10,-13
-11,-12
-7,3
-1,13
1,8
-2,-1
-5,-3
-10,-5
-13,-10
-9,-4
-3,6
-1,4
-2,3
-6,2
-10,10
-11,4
-8,-15
-7,-9
-8,-1
-8,3
-10,5
-16,6
-17,4
-14,-2
-10,-2
-8,-4
-6,-4
-9,8
-13,9
-13,0
-12,-9
-16,-11
-17,-1
-17,0
-21,-6
-24,7
-25,15
-25,5
-25,1
-23,-3
-23,-6
-24,-10
-20,-15
-15,3
-15,25
-14,7
-13,-8
-14,-6
-14,-8
-11,1
-12,9
-18,9
-21,3
-17,-12
-13,-14
-11,5
-8,9
-11,-3
-16,-1
-14,4
-13,-2
-16,-3
-14,3
-12,1
-15,-3
-14,0
-8,-3
-4,0
-4,8
-2,2
-3,-1
-8,-4
-11,-5
-13,-1
-13,-5
-9,4
-3,14
-3,-2
-8,-6
-9,6
-9,7
-9,1
-5,-10
-3,-8
-5,2
-5,-5
-1,-3
-1,10
-6,3
-7,-2
-6,-3
-8,1
-9,7
-8,-6
-8,-5
-6,-4
-4,0
-6,16
-7,4
0,-4
8,-5
12,-13
13,-9
13,-1
8,11
5,13
4,4
-3,0
-11,-10
-10,-7
-2,8
0,12
0,5
-1,-3
-6,-2
-6,-3
-3,-12
-5,-16
-7,0
-5,21
-5,9
-8,-6
-6,-5
-5,-7
-12,4
-16,9
-11,-2
-8,-2
-8,-1
-8,-2
-8,-7
-8,-7
-5,10
-5,8
-8,0
-8,-3
-7,-8
-11,1
-15,10
-10,10
-3,3
-1,-13
-1,-15
-2,0
-7,6
-7,7
-2,4
1,-9
1,-12
3,3
4,15
1,7
0,-3
1,-5
1,-6
3,-4
5,0
3,2
1,4
3,4
4,1
4,3
5,4
7,-10
4,-7
3,6
5,3
4,4
3,3
6,-5
6,1
5,-1
9,-13
15,-3
15,13
10,9
7,1
2,-5
0,-7
4,0
6,-7
3,-8
4,14
8,15
9,-1
9,-13
11,-3
8,8
5,0
6,0
7,1
7,-5
7,-5
6,0
3,4
8,2
14,-1
12,1
6,-4
5,-4
8,2
11,6
18,6
22,-3
18,-3
16,-4
16,0
14,4
13,2
18,11
20,3
16,-12
15,-7
14,-4
13,0
17,-1
24,0
26,11
25,0
24,-8
20,-2
13,4
13,11
17,2
19,-2
22,-4
25,-13
21,0
17,14
20,4
25,-7
23,-3
21,2
19,0
14,-1
12,-2
14,-7
17,2
22,11
29,3
28,-6
21,-6
18,-2
20,1
21,5
24,9
26,2
22,-9
18,-12
22,3
29,8
32,-1
37,2
40,-1
37,-8
31,-1
26,8
19,8
17,-1
23,-4
25,-6
18,0
15,9
16,1
15,-4
16,-3
20,-2
19,8
14,5
11,-8
9,-6
9,0
15,-1
20,-1
19,3
20,5
23,-2
23,-10
22,-10
24,2
22,11
15,11
13,9
16,4
19,-8
19,-17
16,-9
10,2
7,7
8,15
7,7
6,-7
10,-12
10,-15
7,2
6,14
9,8
11,8
11,-5
13,-13
12,-12
9,-8
11,13
14,11
12,-1
12,0
16,-1
18,5
18,2
19,-6
17,-6
13,-8
13,4
14,10
15,2
17,-1
18,-3
13,-4
9,-4
7,2
3,4
3,2
11,5
17,-4
14,-1
11,4
14,-1
16,6
14,2
13,-5
12,-11
10,-15
9,3
7,15
7,15
13,2
18,-17
17,-10
14,0
15,2
18,7
17,3
19,5
21,5
19,-5
18,-8
18,-9
16,3
14,13
16,-2
14,-4
8,-1
8,3
13,7
16,-7
19,-4
24,5
22,-3
18,-10
20,-6
22,4
20,12
22,8
26,2
25,3
22,1
20,-9
17,-13
11,-5
10,3
10,6
11,6
18,0
21,-3
16,4
15,3
20,-2
21,1
19,-2
19,-1
18,4
13,-1
15,-3
20,-8
21,-7
20,8
20,10
18,-4
14,-8
13,3
12,6
10,5
13,2
20,-4
26,-7
33,-11
39,-7
40,10
39,11
39,3
36,0
31,-9
28,-1
29,11
27,7
26,-2
26,-5
24,3
23,3
26,4
27,-5
25,-16
26,-9
27,2
25,8
24,8
25,3
22,-5
20,-10
23,-9
23,0
18,10
16,15
14,6
13,-6
17,-6
22,-3
22,3
20,6
21,0
20,-7
16,-1
16,4
16,-6
18,-3
22,10
24,7
20,0
15,-10
17,-12
20,-4
19,4
22,8
26,0
27,-3
27,5
29,3
29,1
30,0
31,-3
31,4
29,7
28,-7
27,-9
24,-1
23,1
24,9
24,7
24,-9
26,-5
26,-2
23,-2
24,13
23,9
18,-7
16,-9
17,-5
17,1
19,7
26,8
27,-1
21,-8
20,-3
22,1
20,-1
17,-1
16,2
17,4
18,1
20,-7
19,-6
13,2
11,4
13,6
13,0
16,-13
19,3
16,25
14,7
18,-12
17,-21
10,-12
9,14
13,12
13,4
14,-1
16,-18
13,-5
10,18
11,12
13,3
13,-15
15,-15
15,1
11,0
9,11
10,13
10,-8
8,-12
7,-2
3,2
-3,7
-2,7
2,-7
4,-10
7,4
7,11
2,9
-1,-8
1,-12
0,9
-4,7
-7,-8
-8,-2
-9,3
-5,-4
4,-9
6,-5
0,9
-5,16
-7,-4
-7,-12
-6,6
-7,10
-12,2
-13,-5
-12,-15
-16,-12
-20,5
-18,12
-12,5
-6,1
2,-3
6,-9
7,4
13,2
20,-6
15,7
4,5
-2,-5
-5,-3
-7,5
-6,5
-6,-3
-10,1
-12,8
-12,4
-15,-7
-13,-9
-7,-5
-7,-1
-10,6
-9,6
-8,3
-10,-5
-9,-14
-6,5
-8,15
-10,-2
-8,-5
-8,-3
-11,-7
-10,1
-10,11
-12,1
-10,-11
-7,1
-9,12
-13,8
-13,-3
-15,-16
-17,-12
-15,12
-15,19
-17,4
-14,-9
-7,-20
-5,-3
-6,20
-5,6
-5,-17
-8,-10
-4,5
-1,6
-7,6
-10,-2
-7,-3
-5,5
-4,1
-1,2
-2,-1
-7,-4
-9,9
-10,3
-11,-9
-8,-9
-3,2
-1,9
0,-7
1,-5
-3,4
-7,2
-6,8
-6,3
-11,-4
-12,-3
-11,-5
-14,6
-19,6
-19,-20
-15,-2
-13,21
-9,-1
-6,-12
-10,-9
-12,6
-10,15
-11,0
-13,-2
-9,-3
-5,-14
-4,-11
-3,9
-4,18
-9,6
-11,-6
-9,-3
-9,1
-11,-3
-8,-2
-9,-2
-12,-5
-12,8
-10,9
-12,-1
