eog,emg
5,-4
2,1
1,5
0,7
0,7
0,6
-1,3
-4,-4
-6,-8
-9,-9
-11,-4
-10,2
-9,1
-9,6
-9,5
-8,-4
-7,1
-6,1
-4,0
-4,2
-4,-2
-5,0
-6,3
-7,-2
-6,-2
-4,0
-3,-7
-2,-7
-1,5
-1,7
-2,3
-1,0
-1,2
-1,3
-2,-1
-1,-2
-2,1
-1,4
0,-4
2,-7
3,-3
3,-3
2,0
1,-2
0,-4
0,4
0,14
1,11
0,-5
-1,-11
-3,-2
-4,4
-4,0
-5,-2
-7,1
-8,4
-8,5
-6,0
-5,-8
-4,-5
-4,1
-3,-1
-3,-2
-3,1
-2,1
-1,5
-1,4
0,-4
1,-5
0,-10
-1,-1
0,16
1,11
2,5
4,-1
6,-7
5,-2
3,-7
2,-13
1,-4
1,10
0,14
-1,5
-2,-7
-3,-12
-3,0
-3,9
-4,3
-6,1
-8,-7
-10,-5
-11,13
-14,8
-18,-3
-22,-1
-25,-1
-28,-8
-31,-7
-32,2
-33,3
-33,5
-32,0
-32,-8
-33,-1
-34,6
-35,6
-35,3
-35,-5
-35,-7
-35,-2
-36,-1
-36,7
-36,13
-36,2
-37,-9
-37,-7
-38,1
-40,3
-41,-4
-43,-7
-44,-3
-44,3
-42,5
-41,2
-41,2
-40,5
-41,2
-41,-12
-41,-8
-40,1
-39,-1
-39,5
-39,9
-38,7
-37,2
-35,-8
-34,-4
-34,3
-32,-6
-30,-10
-28,-7
-26,3
-25,18
-25,11
-24,-1
-22,-8
-23,-11
-25,-2
-25,-2
-25,-1
-24,9
-22,4
-20,-5
-20,-5
-21,6
-20,14
-19,7
-18,-8
-16,-14
-14,-9
-14,0
-13,5
-10,2
-8,1
-8,3
-7,7
-6,6
-5,-7
-6,-8
-7,0
-7,2
-6,1
-5,-2
-4,-1
-4,2
-4,-4
-6,0
-6,13
-6,8
-6,-6
-6,-12
-5,-7
-6,4
-6,6
-4,-6
-2,-4
0,14
1,11
4,1
7,-7
10,-7
13,-1
16,-5
18,-9
19,-4
21,0
22,4
22,15
23,17
25,4
25,-3
24,-2
22,-6
19,-9
16,-9
15,-4
14,1
14,-1
14,-2
12,1
9,-1
6,-1
5,5
4,4
4,-2
5,-2
6,2
6,3
6,-1
7,-5
7,0
7,8
8,4
9,1
11,0
11,-6
11,-5
10,-4
11,1
12,5
12,2
10,4
7,2
4,-3
2,-1
1,1
0,-2
0,-5
1,-6
2,2
3,10
4,0
4,-4
4,2
2,0
1,1
-1,-1
-2,-8
-2,-1
-4,2
-6,1
-7,3
-8,0
-10,-1
-12,4
-14,5
-15,-5
-14,-3
-13,3
-14,1
-16,0
-17,-4
-17,-2
-15,9
-12,4
-7,-5
-3,-3
-1,-2
0,-2
0,1
0,2
1,3
0,4
-2,-3
-3,-8
-4,4
-5,9
-5,-7
-4,-4
-2,4
-3,2
-3,3
-3,-2
-2,-5
-1,0
0,-3
0,-6
0,-1
0,0
0,1
1,11
3,12
5,0
7,-2
9,-3
10,-14
9,-10
8,10
7,9
6,1
5,-2
3,-2
0,4
-2,-2
-3,-5
-3,2
-6,3
-8,-4
-10,-4
-12,5
-16,6
-20,4
-21,2
-21,-8
-20,-6
-21,-2
-23,-1
-26,9
-28,5
-31,-3
-34,-5
-35,-9
-35,0
-35,12
-36,8
-36,-4
-37,-9
-37,-5
-36,7
-37,3
-37,-8
-36,-3
-35,8
-34,12
-33,0
-32,-13
-32,-9
-30,0
-28,5
-27,4
-26,5
-24,3
-23,-2
-23,-5
-23,-2
-23,1
-25,-5
-27,-10
-29,0
-31,10
-32,11
-30,5
-28,-1
-27,-3
-25,-1
-22,0
-19,-1
-16,-2
-12,-5
-9,-3
-7,7
-6,5
-4,-7
-3,1
-1,5
1,-7
1,0
3,10
6,5
10,1
12,-10
14,-8
16,6
17,2
19,-6
21,2
23,-1
27,-8
32,-1
35,7
36,3
38,0
41,4
43,5
46,2
47,-1
46,-2
44,-3
43,-2
44,-3
45,-1
48,1
50,-2
51,1
51,3
51,-3
51,-1
52,5
54,2
55,-6
56,-4
58,6
58,4
58,-2
58,-2
59,-3
59,-2
57,0
57,0
59,0
61,4
63,10
66,8
69,2
70,-8
71,-9
70,6
70,5
69,-3
68,-6
66,-9
64,-8
61,-8
59,-4
57,-1
57,4
57,10
56,8
54,6
54,0
55,-7
57,0
57,2
56,-7
55,-3
55,10
56,10
57,8
58,3
59,-9
60,-7
62,-4
64,-4
63,5
61,4
57,-4
52,-1
50,1
49,-4
48,-4
46,1
43,3
39,7
35,3
33,-5
32,-5
31,-2
30,3
30,1
30,-6
28,5
26,15
25,6
23,-5
23,-8
24,-3
23,-3
21,-5
19,-1
18,6
18,6
20,0
21,0
21,2
22,-1
23,-8
23,-7
24,3
24,6
23,4
21,-1
20,-5
19,3
18,6
18,-1
17,-1
14,0
11,-2
10,1
10,1
11,-6
11,-7
11,0
12,3
12,8
10,4
7,-3
5,-2
4,-5
3,-5
2,-1
0,-8
0,2
0,20
-1,14
-2,3
-3,-4
-2,-5
0,-7
1,-11
1,-5
2,-1
2,0
2,6
0,8
-3,6
-5,0
-7,-1
-9,4
-9,-1
-9,-14
-7,-10
-7,4
-8,4
-10,8
-11,5
-12,-5
-12,-1
-12,1
-12,-3
-13,-2
-14,0
-15,1
-15,0
-14,-1
-15,1
-16,4
-18,-3
-19,-9
-18,-1
-16,6
-14,10
-14,0
-16,-1
-19,10
-21,4
-23,-4
-25,-8
-26,-9
-28,0
-30,-1
-31,-5
-30,-2
-28,-1
-24,6
-21,12
-18,3
-15,-8
-13,-7
-11,-1
-9,4
-5,11
-1,8
1,-4
1,-5
-2,-1
-4,1
-6,-5
-6,-9
-8,3
-10,8
-11,0
-13,-6
-16,-4
-17,4
-17,4
-17,-8
-16,-4
-16,9
-16,8
-17,4
-17,-3
-15,-8
-13,-3
-12,0
-11,0
-11,6
-12,6
-11,-4
-8,-8
-6,-4
-3,0
0,-1
0,2
-2,6
-5,6
-8,9
-11,-1
-13,-5
-16,0
-19,-7
-21,-11
-22,-3
-23,4
-22,-4
-19,-1
-16,16
-14,10
-12,2
-11,-6
-9,-8
-7,4
-3,-3
3,-8
7,4
9,3
9,-6
8,0
7,4
5,2
4,4
4,3
3,-3
3,-2
2,-1
1,-5
-1,-4
-3,-1
-4,9
-4,12
-4,0
-4,-8
-4,-9
-5,-10
-6,-8
-6,-1
-8,9
-9,14
-7,7
-4,-2
-2,-2
-1,-4
-1,-2
-2,3
-3,2
-6,-1
-10,-9
-13,-7
-16,6
-18,7
-21,0
-22,-8
-23,-4
-23,10
-22,11
-21,3
-20,-5
-19,-6
-18,-1
-18,-4
-18,-6
-17,2
-16,6
-16,3
-15,1
-14,0
-13,-3
-12,-5
-11,1
-10,7
-10,3
-10,-7
-13,-8
-17,-1
-19,7
-21,6
-23,-1
-23,-4
-22,-4
-22,7
-23,13
-24,2
-25,-5
-25,-3
-24,-3
-23,-8
-22,-9
-20,0
-17,7
-17,7
-16,4
-15,-2
-12,-1
-8,7
-5,1
-2,-5
-1,-2
-2,-5
-3,-1
-5,4
-6,1
-8,3
-9,0
-9,-7
-8,1
-6,10
-3,2
-1,-6
1,-6
3,-5
6,-3
7,2
6,7
4,9
5,2
6,-8
8,-3
10,3
12,-1
14,-2
16,1
17,4
17,5
17,3
16,-1
13,-3
10,-6
7,-6
4,-7
-1,-8
-5,1
-7,8
-7,7
-8,9
-7,8
-7,0
-7,-3
-5,-7
-3,-6
-1,1
0,-7
0,-6
0,9
0,5
0,4
1,6
0,-7
0,-4
0,1
0,-6
0,-5
0,-6
0,-4
-2,8
-2,12
-1,10
0,2
0,-2
1,0
1,-1
2,-3
3,-6
4,-6
3,-8
1,-4
0,10
0,9
0,5
1,5
2,-4
4,-3
6,-1
5,-1
3,3
3,-6
2,-7
1,8
1,3
3,-5
4,-4
4,-1
4,5
4,6
3,2
3,-2
3,-2
3,1
2,-1
1,-6
1,-9
3,-3
5,6
5,10
4,9
4,-2
4,-13
4,-4
3,5
3,3
3,2
3,-1
5,0
7,2
7,-1
7,-1
6,1
5,1
5,1
6,-8
8,-7
9,11
10,12
9,-2
8,-10
9,-4
10,7
9,0
10,-5
12,1
14,0
16,1
17,5
18,-2
18,-7
18,-6
20,-2
22,5
25,5
28,0
31,-1
33,3
35,6
37,4
38,-4
39,-9
41,-2
41,6
40,-1
39,-2
38,6
36,2
36,-2
35,2
35,4
35,-4
34,-12
34,0
34,13
35,9
34,-5
32,-8
30,1
31,-3
34,-7
37,-5
39,-5
39,2
40,5
41,4
40,1
37,-1
34,4
31,4
28,-6
26,-6
24,6
22,6
21,0
21,0
20,-3
19,-2
18,6
19,8
20,1
21,-10
21,-12
20,0
20,7
22,1
23,-1
25,6
25,3
24,-1
22,1
21,-3
21,-5
20,-4
20,-7
20,2
20,13
20,7
20,-3
22,0
23,4
23,3
23,-5
22,-11
22,-3
22,5
22,2
21,3
21,0
20,-7
21,-3
24,5
26,6
27,2
27,-5
27,-2
25,3
22,4
20,1
18,-11
15,-13
12,4
8,16
6,7
6,-2
8,-7
9,-1
8,7
7,-1
6,-6
7,-10
7,-6
7,9
7,12
6,2
6,-8
5,-5
5,4
5,3
5,-4
4,-4
3,3
2,8
-1,7
-3,-3
-5,-8
-6,-3
-7,2
-9,1
-10,-2
-11,3
-10,4
-11,-5
-13,-6
-16,-1
-17,2
-16,4
-14,-1
-11,0
-9,5
-8,-3
-8,-1
-9,2
-8,-2
-6,5
-3,4
0,3
3,-1
5,-6
7,-1
8,0
11,1
11,-3
8,-10
6,-1
5,5
5,0
5,2
5,8
4,8
1,2
0,-10
1,-8
2,-1
4,-5
3,-1
1,10
0,7
0,-2
-1,-2
-3,4
-6,4
-10,-4
-14,-6
-18,-5
-19,-2
-19,-1
-19,2
-19,9
-19,2
-19,-3
-18,0
-16,0
-13,-1
-10,-1
-9,-4
-9,-2
-9,3
-8,1
-7,4
-8,4
-11,-1
-14,-4
-16,-4
-17,-3
-17,0
-18,4
-19,8
-19,5
-19,0
-21,-5
-22,-11
-22,-2
-22,4
-23,4
-24,1
-25,-5
-25,2
-25,10
-26,1
-29,-4
-32,-2
-34,-1
-38,2
-41,-1
-45,-4
-51,-6
-56,-4
-59,10
-62,7
-65,-6
-68,-3
-70,2
-73,6
-74,5
-74,-5
-74,-2
-73,5
-71,2
-68,1
-65,-5
-63,-12
-62,-2
-63,3
-64,2
-67,6
-69,3
-70,-2
-71,-2
-72,2
-75,3
-76,-6
-77,-12
-78,2
-78,18
-76,10
-74,-1
-71,-6
-69,-8
-68,-4
-65,-1
-59,-1
-55,3
-52,6
-49,3
-45,0
-41,-10
-37,-11
-35,6
-33,10
-32,2
-30,-6
-28,-10
-25,-3
-21,3
-17,7
-15,4
-13,-2
-10,1
-7,-4
-7,0
-9,0
-9,-4
-10,4
-9,3
-8,3
-8,2
-9,-5
-10,-4
-11,-3
-13,-1
-13,1
-11,1
-9,1
-8,2
-7,4
-8,6
-6,-3
-3,-13
0,0
0,13
0,7
0,-4
0,-10
-1,0
-1,5
1,-4
4,-5
7,6
7,8
7,0
10,-6
13,-11
16,0
18,9
20,0
21,1
23,4
25,3
27,3
30,-2
33,-3
35,0
37,-6
39,-7
41,0
40,-5
39,2
38,15
38,5
36,-4
36,-8
35,-6
32,0
29,-4
29,-6
30,-2
30,5
30,11
31,9
32,3
32,-3
31,-6
28,0
26,2
25,-7
25,-7
26,-2
26,6
26,7
27,0
30,-5
33,-2
36,6
38,4
40,-2
42,-5
44,-1
46,6
46,6
46,2
45,-3
44,-2
43,-2
42,-10
42,-5
40,7
39,4
40,-3
40,-9
38,-8
36,8
34,7
32,-1
29,7
27,7
25,3
24,-4
24,-11
24,-5
25,4
27,9
29,5
30,1
31,-10
32,-14
32,3
32,10
32,8
31,6
30,-6
29,-7
26,-2
23,-3
22,-3
22,-1
22,4
21,6
19,8
16,-1
12,-11
9,-3
8,4
8,1
10,1
13,3
14,6
15,4
17,-7
19,-13
19,-4
17,2
15,0
14,3
13,8
13,1
13,1
13,4
12,-2
10,-2
7,-4
5,-2
3,6
2,5
0,-2
-1,-5
-2,-4
-3,-3
-4,2
-6,-1
-7,-4
-8,2
-8,10
-7,11
-6,-6
-6,-13
-7,0
-9,8
-11,3
-10,-5
-11,-5
-11,6
-12,2
-12,-8
-13,1
-14,3
-17,-1
-20,2
-21,0
-21,-2
-21,-1
-21,-2
-21,2
-22,5
-23,0
-23,-3
-23,2
-24,3
-25,-1
-28,-2
-31,-7
-36,-2
-41,5
-44,-2
-46,4
-47,7
-48,-1
-49,-2
-49,-4
-48,-1
-47,1
-46,-5
-45,-3
-46,4
-49,-2
-53,-4
-56,7
-58,4
-59,-5
-60,1
-61,6
-61,6
-60,2
-58,-5
-57,3
-57,6
-58,-4
-59,-6
-59,-2
-62,-7
-66,-13
-68,-5
-70,4
-71,6
-69,3
-67,-2
-65,4
-64,9
-62,-1
-61,-5
-59,0
-56,6
-54,3
-52,-5
-52,-3
-52,2
-52,-1
-54,-2
-55,3
-56,3
-56,-4
-57,-1
-57,8
-57,2
-55,-8
-54,-10
-53,-4
-53,9
-51,10
-49,3
-48,1
-47,-4
-46,-4
-44,2
-42,2
-39,-6
-35,-8
-33,-4
-32,6
-33,13
-34,5
-33,-3
-32,-5
-31,0
-30,6
-29,-1
-29,-8
-30,-4
-30,0
-28,-1
-27,0
-25,-1
-23,2
-22,8
-21,3
-21,1
-20,0
-19,-9
-14,-7
-10,4
-8,5
-5,3
-2,0
0,-2
2,-1
3,-3
5,-3
5,-4
4,-7
3,1
3,11
3,5
2,-1
3,-1
5,4
6,4
6,-8
6,-9
7,1
9,0
11,-6
13,0
15,7
17,2
18,5
17,8
16,3
17,0
20,-9
23,-9
25,-3
26,-4
27,4
28,9
30,6
31,3
30,2
30,-1
30,-10
29,-13
29,-6
30,5
31,15
30,8
28,0
26,1
26,-1
28,-4
31,-8
32,-4
31,4
30,4
28,-2
27,2
27,4
29,-10
31,-6
32,11
35,11
38,4
40,-2
41,-5
42,2
43,-4
46,-9
50,2
53,0
55,-3
57,1
56,1
56,3
55,1
54,-1
53,6
54,2
54,-2
53,0
51,-4
51,-5
53,-10
53,-6
53,15
53,18
52,3
51,-4
50,-6
49,-4
49,-3
50,-9
49,-3
46,9
42,7
40,-1
38,-2
39,1
40,-3
40,-6
39,5
38,16
39,11
41,0
44,-3
45,-1
45,-7
45,-11
45,2
46,8
47,2
47,-6
46,-10
44,-6
43,-4
43,1
43,6
43,5
41,3
38,-1
34,-3
31,0
27,-3
23,-4
23,-6
24,0
26,19
29,15
32,-1
32,-7
32,-8
30,-5
29,-6
29,-5
29,2
29,10
28,7
26,1
24,-1
21,-5
19,1
16,-3
14,-9
12,3
10,7
9,4
8,3
9,-2
11,2
11,6
12,-2
13,-1
13,4
13,0
14,4
16,3
18,-7
19,-9
18,-10
18,-9
19,10
21,14
22,-1
22,-2
22,-2
22,-3
21,2
21,-2
22,-3
22,2
20,0
18,3
15,5
14,-1
15,-1
17,6
18,7
19,-5
20,-7
22,-6
24,1
27,9
30,-2
31,-5
30,5
28,7
25,0
23,-2
23,-3
22,-4
20,0
18,-1
15,6
12,6
9,-10
5,-12
1,1
-1,11
-4,4
-5,-4
-6,0
-7,0
-9,-7
-10,-2
-10,7
-10,-3
-11,-6
-12,4
-15,13
-16,11
-15,-6
-15,-9
-18,0
-23,-4
-27,-6
-31,2
-33,-3
-35,0
-36,10
-38,4
-40,0
-39,1
-38,-2
-36,-4
-33,-3
-31,3
-30,5
-30,2
-30,-5
-31,0
-31,2
-30,-4
-31,5
-34,6
-39,-5
-44,-8
-46,-4
-46,2
-46,2
-48,2
-49,0
-50,-1
-50,4
-51,4
-49,1
-47,-7
-44,-9
-42,3
-41,10
-41,3
-41,-2
-40,0
-40,1
-42,2
-44,0
-46,-2
-47,-4
-44,-8
-41,-7
-39,-1
-37,-3
-33,2
-30,15
-27,11
-24,3
-20,-5
-16,-4
-12,1
-10,-6
-10,-4
-10,2
-10,0
-10,-9
-8,-2
-5,16
-4,3
-4,-6
-2,-1
1,-1
3,4
4,-6
7,-11
9,6
12,11
14,0
15,-3
17,-6
20,-6
23,6
26,12
29,5
32,-3
35,-6
36,0
37,4
39,-6
40,-6
41,0
41,-3
40,-4
41,-6
41,4
40,14
38,6
36,0
34,-2
32,-1
30,2
29,-2
30,-4
31,-3
33,0
32,7
30,-1
28,-8
26,-7
24,-8
22,8
20,20
16,7
14,-3
13,-6
11,-6
8,1
7,-4
7,-10
7,5
7,10
6,-2
6,-6
7,-3
9,6
10,12
12,3
14,-4
16,-2
17,-2
17,-2
17,3
16,2
16,-7
15,-13
11,-1
6,11
1,-1
-3,-6
-7,4
-9,8
-10,8
-10,-3
-9,-6
-8,6
-7,0
-7,-6
-7,-2
-6,-3
-5,1
-3,3
-1,-1
0,-3
0,-1
1,8
3,9
4,-3
4,-8
5,-6
6,1
7,13
9,10
11,-4
13,-5
14,-1
15,0
16,-1
18,-7
20,-8
20,1
21,-3
23,-1
24,7
25,4
25,3
25,-3
25,-3
26,2
25,0
24,6
23,7
23,-3
23,-5
22,-8
20,-5
18,4
16,4
15,3
14,-4
12,-2
10,7
6,2
2,-2
-1,-4
-3,-2
-5,3
-7,3
-8,-4
-9,-8
-10,1
-9,11
-10,9
-13,-2
-16,-9
-17,-1
-20,7
-22,-3
-24,-4
-25,1
-25,-5
-25,2
-25,7
-24,-1
-22,-3
-20,0
-19,5
-18,5
-17,-2
-17,-2
-19,-2
-20,-9
-21,-4
-22,8
-24,2
-27,3
-29,8
-31,-1
-33,-2
-36,-3
-39,-4
-40,1
-41,-4
-42,-6
-40,4
-39,6
-38,-2
-38,-7
-37,-2
-35,10
-34,10
-32,2
-31,2
-31,-5
-31,-5
-30,-3
-30,-5
-30,2
-28,-4
-27,-11
-26,8
-26,14
-26,7
-28,3
-29,-11
-29,-12
-30,4
-30,4
-28,-3
-26,-4
-24,1
-23,11
-23,3
-25,-8
-27,-1
-30,2
-33,-1
-35,-3
-36,-5
-38,-2
-40,1
-41,4
-42,8
-43,2
-43,-6
-43,-4
-42,2
-42,9
-40,3
-38,-9
-35,-4
-34,4
-33,3
-33,5
-33,2
-31,-7
-28,-9
-26,-4
-24,2
-25,-6
-26,-4
-26,12
-25,14
-24,5
-23,-5
-23,-4
-24,-1
-25,-4
-26,1
-28,3
-30,-5
-29,-13
-29,-7
-30,6
-31,11
-31,11
-31,3
-31,-1
-30,0
-29,-3
-26,-5
-24,-5
-22,0
-21,5
-19,-5
-18,-11
-17,3
-16,9
-15,6
-12,4
-9,-2
-8,2
-8,2
-7,-8
-6,-5
-7,-1
-7,-4
-6,-2
-5,-2
-5,2
-6,13
-7,8
-7,-2
-8,-5
-9,-8
-7,-1
-5,5
-3,-4
-2,-9
-1,-2
-1,7
0,12
0,8
0,0
0,-3
1,-5
1,-4
0,-3
-1,-1
-2,-1
-2,-6
-2,-6
-2,0
-1,12
1,13
2,1
3,-3
4,-5
4,-1
4,2
4,-7
3,-2
3,4
3,4
3,6
2,-1
1,-9
1,-5
3,-2
4,-3
5,6
4,7
3,-1
2,-3
1,-1
1,8
1,11
2,-2
2,-7
2,1
0,-2
0,-1
1,-3
2,-5
3,3
5,4
7,3
8,2
9,-4
8,-3
6,-3
4,-8
4,-11
5,-4
5,11
4,11
3,6
3,0
5,0
5,8
6,3
6,-9
5,-8
3,0
1,-1
1,-4
0,-3
0,2
1,4
1,4
0,-2
-1,-7
-2,2
-3,5
-4,4
-5,1
-7,-4
-9,-2
-10,1
-10,3
-9,8
-8,6
-7,-2
-6,-12
-5,-8
-4,-1
-4,1
-4,2
-3,-5
-1,0
2,16
6,6
9,-9
12,-6
13,2
13,4
14,2
15,2
18,4
18,-3
17,-9
17,1
18,8
18,-5
17,-12
16,2
15,6
15,6
15,0
15,-6
16,0
18,1
21,0
22,1
23,-7
25,-5
26,8
26,10
27,-2
27,-13
27,1
27,18
27,5
27,-7
26,-10
26,-7
25,4
25,-1
25,-4
25,4
25,2
25,4
25,2
25,-8
25,-3
25,7
25,4
26,-2
29,-3
31,0
32,4
32,1
31,-4
30,-6
27,-2
26,1
25,-3
22,-1
17,10
13,8
9,1
7,-3
6,-7
7,-5
8,2
10,1
10,2
9,3
9,-1
9,0
10,-4
11,-4
13,7
15,8
17,-5
18,-6
19,1
20,6
23,8
27,0
29,-3
31,-7
34,-13
36,-2
35,4
33,1
30,1
27,4
25,9
23,8
22,1
22,-9
22,-11
22,-6
22,2
22,11
22,11
21,1
20,-5
18,-6
17,-8
17,-6
18,-5
18,-4
19,9
20,15
21,7
20,2
20,-3
18,-8
17,-9
16,-8
16,-1
15,10
14,11
13,2
12,-2
11,-1
9,-1
6,-6
3,-5
2,6
1,7
0,8
1,5
3,-6
6,-5
8,-6
10,-8
11,6
11,8
11,-7
10,-1
11,7
14,5
14,-2
11,-16
8,-9
8,12
8,9
8,2
7,-3
6,-5
5,-1
4,0
4,1
3,0
2,-6
1,-4
1,8
1,9
-1,4
-3,-4
-4,-14
-4,-8
-3,9
-4,15
-7,6
-9,-3
-11,-12
-13,-7
-15,5
-15,1
-17,2
-18,4
-20,-1
-22,-5
-24,-6
-26,-1
-27,-1
-27,-3
-26,3
-24,12
-24,7
-24,-2
-22,-5
-20,-1
-18,2
-17,-4
-19,-6
-21,-3
-22,-5
-24,-5
-25,4
-25,9
-23,5
-23,1
-24,-3
-24,-3
-25,-2
-25,-5
-25,-2
-23,6
-20,5
-18,1
-19,-5
-22,-1
-24,9
-22,6
-19,2
-14,-2
-8,-5
-4,-4
0,-6
3,-4
5,2
7,5
9,1
12,-3
14,-2
14,2
13,2
11,-7
9,2
7,14
5,2
2,-10
0,-6
-1,4
0,9
1,3
0,-3
-2,-2
-3,-1
-2,-8
-1,-5
-1,5
-4,-2
-7,-1
-8,5
-7,1
-4,1
-1,-2
2,-1
5,8
7,5
7,-7
7,-4
8,4
8,-2
8,-1
9,1
9,-1
7,4
5,1
3,-3
2,-1
2,-7
4,-4
5,5
5,6
6,-1
7,2
7,3
6,-2
4,-1
3,-7
3,0
4,12
4,5
5,-4
7,-7
8,-4
8,2
7,0
6,-6
6,-5
6,6
6,9
5,4
2,0
1,-4
0,0
0,1
0,-7
-1,-3
-2,3
-3,9
-3,7
-2,-3
-1,-5
-1,-6
0,3
2,14
4,3
6,-10
7,-12
9,-5
10,8
9,5
8,-1
8,4
8,3
8,-2
7,-4
5,-4
3,0
2,-3
1,-8
0,3
-2,5
-3,4
-3,11
-3,1
-3,-4
-4,-7
-6,-11
-6,1
-6,9
-4,2
-2,3
2,6
6,1
9,-6
12,-13
15,-3
16,15
15,11
15,-4
15,-9
15,-2
14,-1
13,-8
10,-2
9,12
8,8
5,-8
0,-3
-4,8
-6,6
-9,-5
-13,-12
-17,-1
-20,5
-21,-5
-21,-4
-23,9
-26,8
-27,-5
-25,-6
-23,1
-20,1
-19,1
-18,-5
-15,-2
-10,8
-6,2
-4,-1
-1,0
1,1
2,3
2,0
2,-3
2,-3
2,-4
1,-3
-1,-2
-4,3
-7,4
-7,-1
-7,2
-7,4
-7,-1
-7,-4
-7,-8
-7,2
-8,13
-6,6
-3,4
0,0
2,-7
4,-2
6,-6
7,-7
9,-1
9,0
10,3
9,2
9,2
8,5
6,3
4,1
3,-5
3,-2
2,3
1,-3
-1,-3
-1,1
-1,-5
0,-2
1,12
3,15
4,8
4,-5
4,-9
4,-4
4,-7
5,-10
6,-7
8,3
11,-1
15,-6
18,4
20,13
21,8
22,-3
22,2
22,6
22,3
23,-3
24,-9
25,-2
25,4
25,0
24,1
24,-4
23,-7
20,-2
17,-3
13,1
11,7
10,5
7,5
5,-1
7,-6
9,-3
10,-2
9,2
9,5
8,0
8,-8
9,-2
10,2
10,-2
10,5
9,4
8,7
7,6
4,-7
0,-13
-4,-6
-6,-2
-6,-7
-6,10
-6,23
-7,12
-9,0
-12,-13
-13,-15
-13,-6
-14,0
-14,1
-17,6
-20,3
-22,-3
-25,4
-28,0
-31,-6
-33,1
-34,0
-34,0
-33,2
-33,-1
-32,2
-30,6
-27,2
-24,-7
-23,-7
-22,1
-23,5
-23,-2
-22,-10
-22,-1
-24,12
-26,11
-28,3
-29,-3
-30,-10
-30,-8
-31,0
-32,2
-32,-1
-33,-6
-35,-3
-36,5
-38,4
-40,0
-42,-1
-43,7
-44,11
-44,2
-41,0
-37,-3
-35,-7
-32,-5
-28,-6
-26,-1
-24,2
-21,-3
-18,0
-16,9
-15,8
-16,-3
-19,-10
