eog,emg
5,0
3,0
5,0
8,1
8,1
9,1
13,0
17,0
17,0
18,-1
17,-1
13,-1
11,1
9,0
5,0
3,0
7,0
9,1
9,0
11,0
14,1
15,0
16,0
16,-1
11,0
6,1
3,1
-2,0
-9,0
-12,0
-13,0
-14,0
-12,0
-9,0
-10,1
-11,1
-9,0
-9,0
-11,0
-13,0
-16,-1
-22,-1
-24,0
-26,0
-31,0
-36,0
-37,0
-38,0
-40,1
-40,0
-42,-1
-46,0
-49,1
-50,-1
-53,-1
-55,0
-52,0
-49,0
-50,0
-49,1
-50,0
-54,-2
-57,-2
-58,0
-62,1
-64,1
-63,0
-63,1
-64,0
-62,-1
-61,1
-63,0
-64,-1
-62,-1
-62,0
-61,1
-58,0
-58,-1
-59,0
-56,1
-54,2
-54,0
-55,-1
-55,-1
-58,-2
-60,0
-59,0
-60,1
-61,0
-57,0
-53,0
-53,1
-52,1
-51,-1
-51,-2
-50,-1
-49,1
-50,1
-53,0
-51,-1
-49,-1
-49,0
-48,0
-47,1
-48,0
-48,-1
-44,-1
-41,-1
-40,-1
-36,-3
-30,-5
-24,-5
-17,-1
-13,2
-18,5
-24,6
-26,5
-27,3
-29,3
-26,3
-23,2
-23,-1
-21,-2
-18,-3
-19,-3
-20,-2
-19,-1
-20,-1
-22,-2
-19,-2
-17,-1
-18,0
-15,1
-11,1
-10,1
-8,0
-4,-1
0,0
2,1
8,1
12,1
11,0
12,-1
15,0
16,0
15,-1
16,-1
14,0
12,0
13,1
14,-1
12,-2
12,0
14,0
14,1
15,1
16,-1
14,0
12,0
14,2
17,2
18,-1
20,-1
23,0
23,1
25,1
29,0
31,-1
30,-1
32,1
33,1
32,0
34,0
37,-1
38,0
37,2
38,1
37,0
35,0
34,-1
34,-1
33,-1
36,0
41,0
43,1
44,0
47,0
49,1
49,-1
52,-2
55,-1
55,0
55,2
56,2
55,1
56,1
61,2
63,1
63,-1
65,0
66,1
64,-1
64,-2
66,-2
64,0
62,1
65,1
67,1
69,0
72,-1
74,-1
74,-1
77,-1
80,-1
79,1
78,1
79,1
76,1
72,0
70,0
67,0
59,0
54,1
52,0
47,1
43,3
41,2
39,1
38,-1
42,-1
45,-1
42,-2
39,-2
37,-2
33,-1
31,1
31,1
31,0
30,-1
33,0
36,-1
37,-1
40,1
43,0
44,0
45,1
49,1
50,1
50,1
51,1
52,1
50,-1
48,-1
48,0
43,1
39,2
37,0
34,-1
30,-1
29,0
27,0
24,0
22,0
21,0
19,0
17,0
18,0
18,0
16,-1
17,0
17,1
13,0
12,-1
11,0
9,0
9,0
13,-1
14,1
12,2
13,1
13,0
11,-1
10,-1
11,0
9,1
8,0
10,0
10,0
9,-1
11,-1
10,-1
6,0
4,2
4,0
2,-1
0,0
-1,1
-3,1
-5,-1
-2,-1
-1,1
-2,0
-2,1
-2,0
-5,-1
-9,0
-11,0
-14,0
-17,0
-18,0
-18,0
-21,0
-22,0
-22,-1
-23,-1
-23,0
-20,0
-19,0
-19,0
-18,1
-18,1
-20,0
-21,0
-21,0
-23,1
-25,1
-23,0
-24,0
-26,0
-26,-1
-25,-2
-26,-1
-26,1
-24,1
-26,0
-27,-1
-25,0
-26,0
-28,-2
-28,-1
-27,1
-28,0
-25,0
-23,1
-24,1
-25,0
-24,-1
-26,0
-29,0
-29,0
-28,0
-29,0
-28,0
-26,0
-29,0
-32,1
-32,0
-33,0
-36,0
-36,0
-37,-1
-40,-1
-43,0
-43,0
-45,0
-45,1
-41,1
-40,1
-40,0
-39,-1
-39,0
-42,0
-43,1
-41,0
-43,0
-44,1
-40,0
-38,0
-37,0
-34,0
-33,-1
-37,-2
-38,-1
-38,0
-42,1
-45,1
-44,0
-45,0
-46,1
-44,2
-43,1
-47,-1
-49,-1
-50,-1
-54,-1
-57,-1
-55,0
-56,2
-57,1
-54,0
-51,-1
-51,-2
-49,0
-46,1
-45,1
-45,0
-43,0
-43,0
-45,0
-43,0
-41,-1
-42,-2
-40,0
-39,1
-40,2
-40,1
-38,-1
-38,-1
-41,0
-40,1
-38,1
-38,0
-37,-1
-34,-1
-33,1
-31,0
-27,0
-25,1
-25,0
-21,1
-16,1
-15,0
-11,0
-8,-2
-7,-3
-5,-2
0,-3
4,-4
9,-4
18,-2
24,1
21,4
19,7
17,7
11,6
5,5
2,2
1,2
-1,2
1,0
2,-1
0,-2
1,-3
3,-3
2,-3
1,-2
3,-1
1,0
-3,1
-4,0
-5,0
-8,0
-7,0
-5,-1
-5,-2
-5,0
-3,1
-2,0
-3,0
-1,1
-2,1
-5,-1
-6,0
-6,1
-7,1
-7,1
-4,0
-3,-1
-3,-2
0,-1
1,1
1,0
3,0
5,0
4,0
3,1
5,0
5,-2
5,-1
7,0
9,1
6,1
5,0
6,0
5,2
6,0
11,-2
13,-2
11,-1
12,0
11,-1
9,-1
10,-1
12,1
12,2
12,2
14,1
15,-1
14,-2
16,0
17,1
15,0
15,0
15,0
13,0
13,1
17,1
17,0
14,-1
12,0
9,1
3,2
2,1
3,-1
2,0
1,1
2,-1
2,-1
-1,-1
-2,-1
-2,0
-5,0
-6,1
-6,1
-7,0
-8,1
-7,1
-7,0
-7,-1
-4,-1
-3,0
-6,0
-7,0
-7,0
-7,1
-6,0
-4,-1
-5,0
-6,1
-5,2
-6,1
-10,-2
-11,-1
-11,0
-13,0
-13,1
-9,0
-7,0
-4,0
1,-1
5,-1
5,0
6,1
9,0
8,0
8,-1
8,1
6,2
2,1
2,0
3,0
1,-1
0,-1
1,-1
0,1
-1,1
0,1
-2,1
-5,0
-3,0
-2,0
-4,-1
-5,0
-5,-1
-7,-1
-8,1
-7,0
-8,-1
-10,0
-9,1
-8,1
-9,2
-7,0
-4,-1
-4,1
-3,0
1,-1
2,-1
2,-1
5,1
8,1
8,-1
11,-1
13,0
11,0
8,0
7,-1
5,0
4,0
7,0
9,1
9,2
11,2
15,0
15,-2
16,-2
20,-1
20,0
18,1
17,1
14,0
9,0
8,1
8,1
5,-1
4,-1
7,0
8,0
8,0
11,0
13,0
14,0
18,0
22,0
23,0
23,0
25,0
25,0
23,0
24,0
24,0
22,0
24,1
26,0
25,0
25,0
27,0
27,0
24,-1
24,0
22,0
19,0
18,0
18,-1
15,0
15,1
18,1
19,0
17,-1
18,0
15,1
11,1
9,0
9,-1
5,-1
3,0
4,1
3,0
2,-1
4,0
5,1
4,1
5,0
6,-1
3,-1
-1,0
-2,0
-4,1
-7,0
-6,-1
-5,-1
-5,-1
-3,1
-1,1
-2,0
-3,-1
0,-1
1,1
2,1
7,0
9,0
10,-1
14,-1
19,-1
20,0
20,1
22,1
23,1
23,0
25,0
24,-1
20,-2
18,-1
20,0
20,1
20,0
22,0
21,0
18,0
18,1
18,1
14,-1
14,0
14,0
13,0
12,0
14,0
13,1
13,0
17,-1
20,-1
20,-2
21,-1
22,0
20,1
18,2
20,0
20,-1
18,0
21,0
22,0
20,0
20,-1
21,0
19,0
17,1
18,0
18,-1
16,0
18,2
20,1
19,0
20,-1
22,-2
20,-1
19,0
21,0
20,2
18,2
19,1
19,0
16,0
17,0
18,-2
16,-2
15,-1
17,-1
16,0
14,-1
15,0
14,0
12,0
13,3
15,2
12,1
9,0
8,0
4,-1
1,-2
1,1
-1,2
-6,0
-8,0
-7,0
-9,-1
-10,-1
-7,-1
-6,0
-8,0
-6,-2
-5,0
-5,1
-1,1
5,1
7,1
7,1
10,0
10,0
10,-1
13,-2
17,-2
17,-3
20,-3
24,-3
26,-3
27,-2
27,1
20,4
11,6
5,5
-1,5
-8,4
-11,3
-11,1
-12,0
-11,-1
-8,-3
-5,-3
-4,-2
1,-2
3,-1
3,-1
4,0
6,0
5,-1
5,0
7,1
5,0
2,-1
3,-1
4,-1
4,0
6,1
8,0
6,1
7,1
10,1
10,0
9,-1
10,0
11,-1
10,-1
11,0
11,0
7,1
5,1
6,1
5,0
3,-1
3,0
2,1
-1,1
-1,1
1,0
0,1
1,0
4,-1
5,-1
3,-1
4,-2
4,0
2,0
4,0
7,0
8,1
8,1
10,1
10,1
9,0
11,-1
9,-2
5,-1
4,0
3,-1
0,0
-1,1
0,1
0,1
0,0
3,0
4,0
2,0
3,0
5,0
5,1
7,0
11,0
11,0
9,0
10,0
9,-1
5,0
3,2
2,1
1,0
0,0
3,0
2,0
2,-1
5,-1
6,-1
5,-2
6,-2
8,-1
6,0
4,0
5,1
3,1
1,-1
2,-1
1,0
-3,0
-4,1
-3,1
-5,1
-5,2
-2,1
-1,0
0,0
3,0
4,0
2,1
2,1
3,-1
1,-1
-1,-1
-1,0
-5,2
-10,1
-11,1
-13,1
-16,-1
-16,-1
-16,-1
-20,1
-22,1
-22,-1
-22,-2
-23,-2
-21,0
-20,0
-21,-1
-19,0
-16,0
-15,0
-14,0
-9,1
-8,1
-8,0
-6,-1
-6,0
-7,0
-4,0
0,0
-1,1
-1,2
1,1
0,0
-2,0
-1,0
0,1
-1,0
1,0
4,0
3,-1
3,-1
5,-1
4,0
3,0
6,1
8,2
6,1
7,2
8,2
6,1
7,0
10,-3
11,-2
11,0
13,0
13,1
11,0
10,-1
11,-1
10,0
10,1
12,1
10,-1
8,-2
9,0
10,0
8,0
9,1
10,1
7,1
5,1
4,0
1,-1
-3,-1
-3,0
-4,0
-8,0
-8,0
-7,0
-8,0
-8,1
-7,1
-9,-1
-12,-1
-11,-1
-10,-1
-11,-1
-9,-1
-7,0
-9,1
-12,0
-12,0
-15,1
-18,1
-18,0
-18,0
-21,0
-22,-1
-22,-1
-24,0
-23,1
-18,1
-16,0
-16,-1
-13,0
-12,0
-13,0
-12,0
-13,0
-16,-1
-18,1
-18,1
-19,1
-21,1
-20,0
-21,0
-23,-1
-22,0
-20,0
-22,0
-22,1
-19,1
-18,2
-18,1
-16,-1
-16,-2
-18,-1
-18,0
-16,1
-17,0
-17,-1
-14,-1
-14,0
-14,1
-12,1
-12,-1
-16,-2
-18,-1
-19,1
-23,1
-25,1
-25,0
-27,0
-28,0
-26,0
-26,1
-29,-1
-28,-2
-27,-1
-29,0
-30,0
-27,0
-28,0
-29,0
-28,1
-26,0
-26,0
-23,0
-21,-1
-22,-1
-22,0
-19,0
-19,1
-20,0
-18,0
-18,0
-20,1
-19,2
-18,0
-20,0
-20,0
-17,-1
-16,0
-16,-1
-13,0
-11,0
-11,0
-10,1
-8,0
-9,0
-9,0
-7,0
-8,-1
-9,-2
-8,-1
-9,1
-13,1
-13,1
-12,0
-13,-1
-11,0
-7,1
-4,1
-4,1
-2,1
-1,0
-2,0
1,0
4,0
4,0
3,-1
4,-1
3,0
0,1
0,0
0,0
-4,0
-5,1
-6,0
-10,0
-13,0
-14,-1
-16,0
-19,0
-18,0
-18,-1
-20,-1
-20,0
-17,0
-16,0
-14,0
-11,0
-12,1
-13,2
-12,2
-9,1
-7,-2
-1,-3
6,-3
9,-4
16,-3
25,-4
30,-4
30,0
29,4
25,5
17,6
11,7
6,6
0,4
-2,2
-1,0
-3,-1
-6,-3
-5,-4
-5,-2
-7,-2
-5,-2
-2,-2
-2,-2
0,-2
4,-1
3,0
0,1
-1,1
-3,1
-5,1
-4,1
-3,0
-6,0
-8,0
-7,0
-7,0
-8,0
-7,0
-7,0
-9,0
-9,-1
-7,0
-8,0
-7,1
-5,0
-4,0
-5,0
-3,0
-2,0
-4,-1
-3,-1
0,0
1,-1
3,0
5,0
5,0
4,1
6,1
7,0
6,-1
8,0
10,-1
8,0
7,1
9,0
8,0
7,0
10,0
10,0
8,-1
9,-1
11,0
10,1
9,0
11,-1
9,0
7,1
9,1
11,1
9,1
8,1
7,0
4,-1
3,-1
6,-1
6,0
5,0
6,1
6,2
5,2
7,0
9,-1
7,0
7,0
10,0
12,0
12,0
14,0
15,1
14,1
15,1
15,-2
13,-3
13,0
17,1
17,1
16,0
16,-1
16,0
14,-1
15,-1
16,0
13,1
10,1
10,1
10,0
10,-1
12,0
12,1
11,1
12,2
14,0
12,-1
12,-1
14,-1
12,0
8,0
6,0
4,1
1,-1
2,0
4,1
2,1
1,1
3,0
2,0
2,0
5,0
6,1
5,2
8,2
10,-1
9,-1
9,-1
10,-3
9,-1
6,-1
5,0
3,2
-2,1
-4,0
-3,0
-4,-1
-5,-1
-2,-2
-1,-1
-1,-1
2,1
3,0
1,-1
2,-1
3,-1
1,0
1,1
3,1
3,0
1,0
2,1
0,0
-4,-2
-5,-1
-6,-1
-8,0
-10,1
-8,0
-9,0
-11,0
-8,0
-7,0
-10,0
-12,0
-13,0
-15,0
-13,0
-8,0
-6,1
-7,0
-5,0
-5,-1
-6,0
-4,0
-3,0
-3,0
-2,0
0,0
0,1
-1,-1
-1,-2
-3,0
-6,0
-5,0
-4,1
-7,0
-9,1
-8,1
-7,1
-7,1
-5,0
-4,-1
-3,-2
1,0
4,1
5,0
5,1
8,0
9,0
9,-1
11,-1
12,1
9,1
10,-1
13,-2
14,1
16,2
19,1
20,0
21,0
24,-1
25,-1
23,0
23,1
22,1
18,0
14,0
12,0
9,-1
7,0
10,0
11,0
10,-1
10,-1
11,0
9,1
9,1
11,1
11,0
10,0
13,1
15,1
14,0
17,-1
19,0
18,1
17,0
17,0
14,-2
11,0
11,1
10,1
7,1
6,0
5,-1
1,0
-1,0
0,0
0,-1
1,-1
5,0
7,1
5,1
4,1
3,-1
0,-1
0,0
3,0
3,0
4,-1
7,-1
7,1
4,1
6,1
8,0
6,0
5,0
7,1
6,1
6,-1
9,0
9,0
7,0
7,0
7,0
3,1
1,1
0,0
-1,0
-4,-1
-3,-1
-3,0
-4,0
-2,0
0,0
-2,1
-3,0
0,-1
0,-1
-1,1
1,2
1,0
-2,-1
-1,0
0,-1
-1,0
-2,1
-1,-1
-4,-1
-7,0
-6,1
-6,0
-8,0
-8,0
-6,-1
-6,-2
-4,-1
-1,-1
-3,0
-6,0
-4,0
-3,1
-3,0
-1,0
0,1
-2,1
-2,0
-1,-1
-3,0
-5,-1
-4,0
-4,1
-7,-1
-6,0
-5,1
-6,1
-6,2
-5,0
-5,-1
-6,-1
-2,-1
-1,-1
-3,-1
-4,0
-5,0
-8,1
-8,2
-5,1
-3,1
-3,0
0,-1
1,-1
-1,1
0,1
2,1
3,0
6,-2
12,-4
14,-5
16,-5
20,-3
20,-1
15,1
10,4
6,4
-1,5
-7,5
-9,4
-12,3
-13,2
-13,0
-14,-1
-17,-1
-16,-1
-14,-1
-16,-2
-18,-2
-17,-1
-17,0
-16,0
-12,0
-11,0
-12,-1
-11,-2
-9,-2
-9,-1
-8,0
-5,0
-6,1
-6,1
-3,1
-2,0
-2,-1
-1,0
1,0
-1,0
-1,0
1,0
-1,0
-3,0
-1,1
1,1
1,1
1,0
0,-1
-5,-1
-6,0
-4,-1
-5,-2
-7,-1
-6,-1
-5,0
-7,0
-7,-1
-7,-1
-9,0
-9,1
-8,2
-10,1
-11,1
-8,1
-6,0
-6,-1
-3,-1
-1,0
-1,0
-1,0
3,0
4,0
6,0
9,0
10,0
8,0
7,0
4,-1
-1,-1
-5,0
-6,0
-10,1
-14,1
-14,1
-16,0
-20,-1
-19,0
-17,0
-19,1
-20,0
-18,-1
-19,0
-21,-1
-19,0
-19,1
-21,0
-19,0
-16,0
-15,0
-12,-1
-7,-1
-4,-1
-3,-1
1,0
3,0
3,0
3,0
2,0
0,1
-2,1
-1,0
-2,0
-4,0
-2,0
-3,-1
-7,-1
-9,0
-10,-1
-12,-2
-12,-1
-11,0
-12,2
-13,1
-11,1
-10,1
-11,0
-9,-1
-7,0
-7,0
-6,1
-5,1
-5,1
-6,1
-4,0
-4,0
-6,-1
-6,0
-6,0
-9,0
-11,1
-12,1
-15,0
-20,-2
-22,-2
-26,1
-31,0
-32,0
-30,-1
-29,0
-27,2
-21,1
-17,0
-14,-1
-9,-2
-6,-1
-4,0
0,1
2,0
1,-1
1,0
3,0
3,1
0,1
-1,0
-3,0
-6,-1
-4,0
-2,0
-3,-1
-3,1
-1,1
-2,0
-3,0
-1,-1
-1,0
-3,1
-1,0
1,-1
0,-1
0,1
1,0
1,0
0,0
1,-1
0,1
-4,1
-3,0
-2,-1
-4,-1
-5,1
-3,1
-5,1
-7,-1
-7,-1
-8,0
-13,-1
-14,0
-16,1
-19,0
-21,1
-19,1
-20,1
-22,1
-20,1
-19,0
-19,-2
-17,-2
-14,-2
-14,0
-12,2
-8,2
-7,0
-8,0
-5,0
-3,0
-3,0
-1,0
-1,0
-3,0
-5,1
-5,0
-7,-1
-8,0
-6,1
-6,1
-7,1
-7,-1
-7,-1
-9,0
-10,-1
-9,-1
-11,-1
-13,-1
-12,0
-11,0
-11,0
-8,1
-6,0
-8,-1
-9,0
-7,0
-9,0
-11,1
-10,0
-9,0
-8,-1
-4,0
0,0
0,0
1,-1
6,0
8,1
10,1
12,0
12,-1
11,-1
13,-1
14,0
13,0
14,0
15,0
13,0
10,0
11,1
11,0
8,1
9,2
11,0
11,0
11,0
11,-1
10,-1
9,0
11,0
12,0
11,0
13,0
15,0
14,1
14,1
15,-1
13,-1
10,-1
10,0
8,-1
5,-1
6,1
8,1
7,-1
6,0
6,0
4,1
1,1
1,0
1,0
0,-1
2,0
4,0
3,0
4,0
7,1
6,1
5,0
7,-1
8,0
7,0
7,1
7,0
5,0
5,1
8,1
8,0
6,-1
7,-1
6,0
4,0
5,0
7,-1
6,0
7,1
10,0
10,1
10,-1
11,-1
11,0
7,0
6,1
8,0
6,0
7,1
10,1
10,0
8,0
7,-1
5,0
2,1
2,1
2,1
0,-1
-2,-1
-2,-1
-2,1
-2,1
0,0
1,-1
-1,-1
2,0
6,0
7,0
9,1
14,0
15,0
14,0
15,1
15,0
15,-2
19,-3
24,-4
28,-5
33,-5
38,-4
36,0
30,4
24,7
18,7
9,5
5,5
3,3
1,2
1,1
3,-1
3,-2
3,-3
4,-3
4,-1
2,-2
2,-2
3,-2
3,0
5,0
8,0
8,0
7,1
8,0
8,1
7,0
9,-1
11,-1
10,-1
11,0
13,0
12,0
10,1
11,1
10,0
7,-1
7,-1
7,0
4,0
3,0
3,0
1,-1
-1,-1
0,0
0,0
-2,0
0,0
2,0
2,0
4,1
8,1
9,1
10,0
13,0
14,0
14,-1
17,-1
21,0
21,-1
21,-1
23,0
22,1
21,1
22,0
20,-1
17,-1
16,0
17,1
16,1
16,1
17,0
15,0
13,-1
14,-1
13,-1
10,0
10,1
11,0
10,0
10,1
11,0
10,0
7,2
8,2
8,0
7,-1
7,0
7,0
4,0
3,0
3,-1
1,-1
-1,-1
0,1
0,1
-2,-1
-2,0
-3,0
-7,0
-8,1
-8,0
-10,1
-12,0
-11,-1
-10,0
-10,0
-6,0
-3,0
-3,1
0,2
5,0
8,-1
8,-1
7,0
4,0
-2,-2
-5,-1
-7,1
-11,2
-13,2
-11,0
-11,0
-11,-1
-8,-2
-4,-1
-2,0
3,1
8,0
10,-1
13,0
18,0
20,0
19,0
20,-1
18,-1
14,-1
12,0
10,0
6,1
4,1
4,1
4,1
3,0
7,-2
10,-1
11,0
15,2
18,0
18,-1
19,0
21,-1
21,0
21,1
23,0
24,0
24,0
26,0
27,1
24,0
23,0
25,0
24,0
23,0
25,0
26,0
24,-1
25,0
27,1
25,1
26,1
28,-1
29,-1
31,0
34,0
35,0
32,0
30,1
28,2
24,2
23,1
25,0
24,0
21,1
23,0
24,0
23,-2
24,-2
24,-1
20,0
18,1
17,0
13,0
9,0
9,0
9,0
8,1
10,0
11,0
8,-1
7,0
7,0
6,0
5,-1
9,0
11,1
11,1
13,0
14,-1
12,-2
11,-1
13,-1
12,-1
9,0
9,0
9,1
8,1
11,1
13,0
12,0
12,-1
16,-2
15,-1
14,2
16,1
15,0
13,0
15,0
15,0
12,0
11,0
11,0
10,-1
7,-1
7,1
5,2
1,1
1,0
1,-1
-1,-1
-2,0
-1,0
-4,0
-7,0
-8,0
-8,0
-10,1
-9,0
-7,-1
-8,0
-6,0
-3,-1
-2,-1
-2,0
1,1
4,1
4,-1
6,0
7,0
4,-1
4,-1
7,-1
6,0
4,0
3,1
0,2
-3,1
-5,1
-6,0
-9,0
-9,0
-7,-1
-7,0
-7,0
-6,0
-7,0
-9,0
-9,0
-10,1
-12,0
-12,0
-8,0
-8,0
-8,-1
-7,0
-9,1
-11,1
-10,-1
-8,-1
-10,0
-9,0
-6,-1
-5,-1
-6,-1
-4,-1
-3,0
-4,1
-3,2
-2,1
-5,0
-5,1
-3,0
-3,0
-5,0
-5,-1
-7,-1
-11,0
-9,0
-7,1
-7,0
-6,0
-4,0
-4,0
-5,-1
-4,0
-6,1
-10,-1
-9,-1
-7,-1
-8,1
-6,3
-4,2
-7,2
-10,1
-11,1
-14,0
-18,-2
-19,-2
-21,-2
-25,-2
-26,-1
-25,-1
-25,1
-24,1
-21,1
-19,0
-20,-1
-17,-1
-15,-1
-16,0
-16,1
-15,0
-16,-1
-17,-1
-16,0
-18,0
-22,0
-24,0
-25,1
-28,1
-28,1
-23,0
-19,-2
-17,-3
-12,-3
-9,-3
-7,-3
-3,-2
-1,0
-5,4
-10,6
-14,5
-22,4
-28,4
-29,3
-29,2
-28,0
-23,-2
-18,-3
-16,-3
-13,-2
-10,-1
-11,-2
-13,-1
-12,-1
-12,-1
-15,0
-14,2
-14,2
-17,0
-20,1
-21,0
-24,-1
-26,-1
-24,-2
-24,-1
-25,0
-24,0
-21,2
-22,1
-20,0
-16,-1
-15,0
-13,1
-9,1
-6,0
-5,0
-2,0
1,0
1,-1
0,-1
0,0
-4,1
-8,0
-9,1
-12,0
-16,0
-15,0
-12,0
-11,0
-9,0
-5,-1
-5,0
-5,1
-2,0
-1,0
-4,0
-4,1
-3,1
-4,0
-4,1
-2,1
-3,-1
-4,-1
-2,0
0,1
0,0
3,0
5,0
5,0
7,1
11,0
11,-1
9,-1
10,-2
8,-1
3,0
2,-1
0,0
-4,1
-7,2
-6,1
-7,1
-8,0
-6,-1
-6,0
-7,0
-4,0
-2,-1
-3,-1
-2,0
1,0
2,1
1,0
2,0
-1,1
-5,1
-4,0
-3,0
-6,0
-7,-1
-5,-1
-5,-1
-5,-1
-2,0
-1,0
-4,-1
-5,0
-6,1
-10,0
-10,1
-8,0
-7,-1
-8,1
-8,3
-8,1
-8,-1
-5,-2
-4,-2
-7,-1
-9,-1
-10,0
-12,2
-13,2
-11,2
-11,1
-13,-1
-11,-1
-9,0
-10,0
-9,0
-8,-1
-9,-1
-10,1
-7,1
-5,2
-5,0
-2,-1
0,-1
-1,0
0,1
1,1
-3,0
-7,1
-7,0
-7,0
-9,-1
-10,0
-10,0
-12,0
-12,-1
-11,-1
-11,0
-11,1
-7,0
-4,-1
-3,-1
0,-1
1,0
-1,0
-1,0
0,0
-1,1
-2,2
-1,1
-2,0
-4,-1
-4,0
-4,-1
-7,-1
-7,0
-5,0
-5,0
-5,1
-2,0
1,0
2,0
4,1
5,1
0,0
-2,0
-1,0
-1,0
0,1
4,0
6,0
5,0
7,0
9,0
8,-1
8,-1
10,-1
9,0
9,1
12,1
11,1
8,1
7,0
6,0
2,0
1,0
2,0
0,0
-3,0
-4,0
-7,0
-12,0
-12,0
-12,0
-14,-1
-13,-1
-11,-2
-13,-1
-14,0
-11,0
-11,0
-12,0
-11,0
-10,1
-11,1
-11,1
-9,0
-10,0
-13,0
-13,0
-15,-1
-18,0
-17,0
-15,1
-16,1
-14,1
-12,1
-13,0
