eog,emg
9,22
10,-4
12,-28
6,18
1,46
3,21
7,-43
10,-33
13,13
14,19
13,33
12,-2
7,-47
2,-27
6,-14
17,8
25,25
24,9
20,26
17,21
16,-36
22,-33
29,21
28,25
19,7
11,11
10,5
11,-24
8,-23
0,13
-6,34
-9,10
-13,-4
-18,-14
-15,-43
-7,-3
-6,15
-11,-4
-16,-2
-19,-9
-17,30
-13,21
-14,-31
-19,-11
-21,12
-17,5
-16,2
-20,16
-19,23
-14,3
-13,-6
-12,-22
-11,-49
-11,-5
-12,51
-15,25
-20,-23
-24,-30
-22,-7
-17,13
-15,26
-16,27
-13,-9
-11,-36
-15,-13
-23,20
-23,11
-11,-22
-2,-3
-8,27
-19,19
-25,14
-30,-3
-33,-30
-26,-27
-18,-1
-20,30
-32,22
-43,-19
-49,-14
-51,-15
-49,-26
-47,16
-47,47
-47,26
-50,-3
-55,-2
-53,-16
-45,-42
-40,-19
-43,29
-47,40
-43,-5
-37,-17
-35,-10
-31,1
-26,26
-24,-3
-28,-11
-33,-14
-32,5
-27,29
-27,-26
-34,-32
-35,13
-29,42
-25,30
-28,-11
-27,3
-21,41
-17,-25
-17,-57
-20,-10
-23,-43
-26,-46
-24,11
-19,103
-14,61
-12,-81
-14,-11
-16,40
-16,-14
-15,-1
-12,37
-10,117
-13,-7
-18,-179
-27,-45
-34,106
-32,80
-28,12
-26,-35
-24,-101
-19,-12
-14,110
-17,18
-24,13
-19,-6
-14,-93
-18,19
-19,-15
-15,-15
-12,67
-14,-29
-18,-9
-18,52
-19,29
-21,-16
-19,-31
-16,-2
-14,2
-13,15
-17,6
-21,-35
-21,-18
-20,-2
-22,-21
-16,5
1,-11
6,-50
-8,-15
-19,-3
-16,10
-14,30
-18,-8
-11,-5
-2,18
-1,-19
-6,-15
-15,-5
-10,-26
8,38
19,9
23,-43
25,46
22,64
13,24
4,-18
8,-30
28,15
44,23
46,3
43,-3
42,3
45,6
48,-12
47,-22
45,-16
51,-16
54,27
49,50
43,-34
42,-41
50,2
70,17
75,27
66,-46
65,-59
70,-3
67,19
54,37
50,19
57,9
64,16
65,-2
63,-20
70,-10
81,38
82,39
77,-41
73,-70
66,-1
52,62
43,22
45,-40
51,-87
61,-58
72,56
76,16
75,-32
76,35
73,34
59,5
46,-10
50,-14
59,44
66,65
73,-1
77,-11
71,31
60,17
51,-12
44,4
42,21
50,13
58,-30
51,-15
43,16
43,0
47,62
53,-15
58,-152
57,51
53,73
53,-72
58,-10
59,-148
48,-144
40,92
51,123
57,-28
42,-96
28,-122
27,-60
36,176
45,77
50,-24
56,122
53,23
38,-47
29,73
34,55
45,15
50,-1
42,-17
29,25
30,-5
36,-58
33,-34
26,-5
21,-17
25,-44
33,-30
40,13
40,1
23,-24
11,-4
23,-2
41,-13
50,-2
56,2
53,4
41,6
34,-1
39,12
49,15
51,-14
42,-3
36,7
41,1
48,14
44,1
35,27
31,37
30,-21
30,-18
27,-1
25,2
25,-7
26,-32
25,-8
23,23
21,19
23,4
28,9
35,7
39,0
40,13
41,-8
41,-20
41,0
44,-2
46,-1
46,17
41,2
39,-24
48,-22
57,-24
56,-3
51,32
50,21
48,19
42,14
40,-23
38,-20
33,4
29,13
30,14
32,13
30,-8
28,-29
29,-6
30,0
29,-3
23,4
17,-4
16,11
19,23
23,11
28,2
31,-9
27,-8
16,-7
10,-9
14,9
16,23
16,11
15,-18
8,-27
4,1
14,12
25,-3
24,6
18,26
18,11
16,-10
6,-14
2,-18
8,-17
10,-1
7,19
-5,16
-21,-2
-22,-10
-9,15
4,20
14,-18
18,-4
15,26
13,6
14,-25
17,-33
17,-1
16,13
15,-11
10,-9
6,25
7,27
7,-18
5,-15
9,20
13,5
12,-20
9,-18
7,-2
7,11
7,12
3,3
-2,6
-4,23
-6,-4
-9,-36
-8,-12
-4,7
3,17
6,23
2,-2
-2,-9
-6,4
-7,-3
1,-12
5,-9
-5,5
-8,13
5,-6
13,-17
8,-10
3,12
1,26
-3,2
-9,-2
-19,7
-31,-10
-37,-7
-41,2
-50,-9
-55,-2
-61,14
-66,13
-70,-4
-81,-11
-96,-1
-105,1
-110,-11
-113,-3
-118,31
-126,15
-124,-20
-116,-12
-111,-15
-108,-16
-105,-1
-109,11
-113,22
-114,8
-112,-14
-106,-6
-102,2
-100,-13
-98,-6
-97,20
-97,14
-96,7
-101,8
-104,0
-94,-7
-87,-18
-97,-12
-102,15
-95,12
-88,-16
-93,-16
-105,2
-112,16
-108,8
-95,-6
-85,7
-86,13
-92,-7
-99,-17
-102,-6
-101,-3
-102,1
-105,18
-100,19
-89,0
-86,-17
-92,-22
-97,4
-101,24
-104,0
-107,-14
-109,-9
-102,1
-88,2
-80,-3
-81,1
-89,6
-91,21
-86,-3
-81,-24
-77,9
-76,8
-81,-5
-86,-1
-83,-8
-71,9
-62,25
-64,-1
-68,-21
-71,-20
-71,-7
-70,23
-68,14
-63,-23
-59,-19
-55,12
-57,24
-64,5
-70,-4
-68,14
-58,14
-50,-26
-48,-43
-52,-14
-54,15
-46,25
-34,8
-30,2
-31,7
-33,-6
-33,-10
-35,0
-42,7
-41,7
-28,-6
-19,-19
-25,-4
-29,13
-25,12
-20,2
-18,-13
-24,-12
-35,10
-33,24
-21,-7
-19,-28
-23,2
-21,11
-16,1
-20,0
-31,2
-40,8
-41,-1
-31,-4
-21,12
-20,4
-21,-21
-19,-6
-11,8
-5,-3
-6,-4
-9,5
-15,16
-18,-1
-12,-17
-4,10
2,22
10,-17
19,-43
27,-17
33,23
38,38
44,5
53,-18
61,0
65,7
64,-11
61,-6
66,18
75,14
78,-8
78,-20
83,-10
89,14
88,7
84,-29
81,-6
80,33
78,24
75,7
71,-20
72,-25
88,-4
105,-6
108,4
101,20
91,7
84,-4
87,0
94,-1
96,-3
90,8
85,-1
84,-4
86,-9
89,-17
93,9
100,9
102,-4
93,1
79,4
70,16
70,2
72,-16
68,-6
64,-3
70,8
82,9
86,-2
81,1
73,-9
70,-14
69,2
67,17
66,13
61,6
54,-5
48,-14
50,-7
61,-2
66,5
60,-1
53,-11
52,20
53,19
50,3
46,14
44,-21
47,-16
52,-25
47,-33
43,17
44,18
45,18
49,9
51,-9
45,3
39,14
45,10
50,-23
46,-30
36,17
22,36
18,-5
29,-23
35,10
29,8
24,-7
25,15
23,40
23,27
22,-61
23,-100
33,-19
38,32
29,21
20,2
17,12
12,35
5,13
-6,-6
-17,1
-14,-6
-4,-9
-9,12
-31,23
-47,9
-58,8
-73,-20
-78,-31
-66,8
-55,-1
-68,-8
-92,27
-98,16
-95,-36
-106,-36
-129,-23
-130,-3
-103,30
-89,20
-109,63
-142,46
-160,-49
-156,-19
-142,22
-135,24
-135,11
-135,3
-129,27
-115,16
-109,-8
-117,19
-137,24
-151,-18
-137,-10
-112,16
-104,11
-113,-10
-129,-36
-139,-37
-140,-23
-131,15
-120,51
-109,-6
-100,-80
-102,-65
-109,-5
-105,51
-103,36
-119,17
-139,22
-140,-43
-128,-92
-120,-48
-117,32
-120,57
-127,16
-129,-33
-122,-37
-108,-30
-94,21
-89,3
-89,-100
-94,-51
-97,14
-84,43
-67,52
-62,9
-64,38
-64,44
-69,-16
-80,-4
-82,24
-69,4
-66,-11
-70,-18
-58,-14
-52,-2
-54,16
-47,40
-37,2
-26,-57
-12,-32
-2,42
1,50
6,-25
9,-59
13,-6
21,12
20,4
22,80
41,64
59,-48
68,-82
74,-58
69,35
59,70
63,10
76,-1
88,31
93,15
95,-10
112,2
134,-8
137,-19
138,-1
146,1
142,-1
130,13
137,-9
160,-26
175,6
177,1
172,-29
172,-15
173,16
173,20
178,-2
192,-14
205,-12
203,2
198,7
202,-6
208,12
217,-2
230,-18
233,11
229,0
227,-30
234,-25
240,14
233,37
213,34
205,-13
227,-32
251,16
255,12
245,5
229,7
226,-16
236,28
240,56
237,13
244,-33
259,-37
265,17
261,-53
250,-94
255,-28
276,-64
280,-10
264,29
253,8
254,90
261,60
261,-9
250,31
249,32
262,41
277,64
275,22
258,14
253,-41
275,-80
306,-39
321,-37
313,17
299,55
292,13
285,-11
280,-27
290,-21
307,-11
307,-25
293,-56
285,-12
290,104
304,71
316,-11
318,-46
311,-55
300,8
287,48
284,15
290,13
286,9
262,-32
242,-48
244,26
249,166
238,-32
228,-225
246,-40
268,79
266,119
